department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
La Paz,20201,Achacachi,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,7
La Paz,20104,Achocalla,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,10
Cochabamba,30201,Aiquile,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,5
Cochabamba,31303,Alalay,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,0
La Paz,22002,Alto Beni,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,11
La Paz,20202,Ancoraimes,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,4
Oruro,41201,Andamarca,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,0
Oruro,40603,Antequera,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
Cochabamba,30402,Anzaldo,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
La Paz,20701,Apolo,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,4
Potosí,51301,Arampampa,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,2
Cochabamba,30501,Arani,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,4
Cochabamba,30403,Arbieto,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,4
Cochabamba,30601,Arque,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,9
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,43
Potosí,50802,Atocha,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,8
La Paz,20503,Aucapata,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,20
La Paz,20502,Ayata,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,12
Chuquisaca,10201,Azurduy,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,8
La Paz,21203,Batallas,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,10
Beni,80802,Baures,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,0
Tarija,60202,Bermejo,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,54
Potosí,50301,Betanzos,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,16
Cochabamba,31501,Bolivar,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,6
Pando,90103,Bolpebra,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
Santa Cruz,70707,Boyuibe,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
Santa Cruz,70401,Buena Vista,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,20
Santa Cruz,70703,Cabezas,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,36
La Paz,20905,Cairoma,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
Potosí,51102,"Caiza ""d""",2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
La Paz,21003,Cajuata,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,5
La Paz,20303,Calacoto,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
La Paz,21304,Calamarca,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,2
Chuquisaca,10701,Camargo,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
Santa Cruz,70706,Camiri,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,40
Cochabamba,30701,Capinota,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,17
La Paz,20302,Caquiaviri,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
Oruro,40102,Caracollo,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,0
La Paz,22001,Caranavi,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,45
Tarija,60302,Carapari,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,22
Potosí,50702,Caripuyo,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,6
Oruro,40201,Challapata,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,9
Potosí,50302,Chaqui,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
Santa Cruz,70702,Charagua,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,11
Potosí,50202,Chayanta,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,3
Cochabamba,31204,Chimore,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,26
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,1
La Paz,20501,Chuma,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,4
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,0
Potosí,51103,Ckochas,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,2
Cochabamba,30801,Cliza,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,22
Pando,90101,Cobija,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,69
Cochabamba,30303,Cocapata,2012,1,L 21.2 MUJERES DE 10 A 49 ANOS 2DA DOSIS DE DT CANTIDAD / DENTRO,19
