department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50601,Cotagaita,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20206,Huatajata,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20404,Humanata,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70502,Pailon,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31401,Punata,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80304,Rurrenabaque,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10601,Tarabuco,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2014,1,TOTAL 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
