department,municipality_id,municipality,year,month,population,value
Beni,80202,Guayaramerin,2016,1,MUJER EMBARAZADA VIVAX / MASCULINO,0
La Paz,21501,Ixiamas,2016,1,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,1,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2016,2,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2016,2,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,2,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,2,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71101,Concepcion,2016,3,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2016,3,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10903,Las Carreras,2016,3,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,3,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,3,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10302,Presto,2016,4,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,4,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90303,Sena,2016,4,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2016,5,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2016,5,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,5,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90303,Sena,2016,5,MUJER EMBARAZADA VIVAX / MASCULINO,0
La Paz,21501,Ixiamas,2016,6,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2016,6,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,6,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,6,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90302,San Lorenzo(pnd),2016,6,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2016,6,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2016,7,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2016,7,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,7,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,7,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,8,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,8,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10903,Las Carreras,2016,9,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2016,9,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,9,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10101,Sucre,2016,9,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,10,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,10,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2016,11,MUJER EMBARAZADA VIVAX / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2016,11,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2016,11,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80201,Riberalta,2016,11,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,11,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2016,12,MUJER EMBARAZADA VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2016,12,MUJER EMBARAZADA VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2016,12,MUJER EMBARAZADA VIVAX / MASCULINO,0
Tarija,60101,Tarija,2016,12,MUJER EMBARAZADA VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2016,1,MUJER EMBARAZADA VIVAX / FEMENINO,23
La Paz,21501,Ixiamas,2016,1,MUJER EMBARAZADA VIVAX / FEMENINO,2
Beni,80201,Riberalta,2016,1,MUJER EMBARAZADA VIVAX / FEMENINO,37
Beni,80202,Guayaramerin,2016,2,MUJER EMBARAZADA VIVAX / FEMENINO,18
Pando,90501,Nuevo Manoa (nueva Esperanza),2016,2,MUJER EMBARAZADA VIVAX / FEMENINO,1
Beni,80201,Riberalta,2016,2,MUJER EMBARAZADA VIVAX / FEMENINO,2
Santa Cruz,71302,Saipina,2016,2,MUJER EMBARAZADA VIVAX / FEMENINO,17
Santa Cruz,71101,Concepcion,2016,3,MUJER EMBARAZADA VIVAX / FEMENINO,1
Beni,80202,Guayaramerin,2016,3,MUJER EMBARAZADA VIVAX / FEMENINO,20
Chuquisaca,10903,Las Carreras,2016,3,MUJER EMBARAZADA VIVAX / FEMENINO,2
Beni,80201,Riberalta,2016,3,MUJER EMBARAZADA VIVAX / FEMENINO,1
Santa Cruz,71302,Saipina,2016,3,MUJER EMBARAZADA VIVAX / FEMENINO,8
Chuquisaca,10302,Presto,2016,4,MUJER EMBARAZADA VIVAX / FEMENINO,2
Santa Cruz,71302,Saipina,2016,4,MUJER EMBARAZADA VIVAX / FEMENINO,10
Pando,90303,Sena,2016,4,MUJER EMBARAZADA VIVAX / FEMENINO,2
Beni,80202,Guayaramerin,2016,5,MUJER EMBARAZADA VIVAX / FEMENINO,7
Chuquisaca,10103,Poroma,2016,5,MUJER EMBARAZADA VIVAX / FEMENINO,4
Santa Cruz,71302,Saipina,2016,5,MUJER EMBARAZADA VIVAX / FEMENINO,5
Pando,90303,Sena,2016,5,MUJER EMBARAZADA VIVAX / FEMENINO,2
La Paz,21501,Ixiamas,2016,6,MUJER EMBARAZADA VIVAX / FEMENINO,1
Chuquisaca,10103,Poroma,2016,6,MUJER EMBARAZADA VIVAX / FEMENINO,0
Beni,80201,Riberalta,2016,6,MUJER EMBARAZADA VIVAX / FEMENINO,4
Santa Cruz,71302,Saipina,2016,6,MUJER EMBARAZADA VIVAX / FEMENINO,5
Pando,90302,San Lorenzo(pnd),2016,6,MUJER EMBARAZADA VIVAX / FEMENINO,1
Pando,90502,Villa Nueva (loma Alta),2016,6,MUJER EMBARAZADA VIVAX / FEMENINO,1
Pando,90503,Eureka (santos Mercado),2016,7,MUJER EMBARAZADA VIVAX / FEMENINO,1
Chuquisaca,10103,Poroma,2016,7,MUJER EMBARAZADA VIVAX / FEMENINO,1
Beni,80201,Riberalta,2016,7,MUJER EMBARAZADA VIVAX / FEMENINO,6
Santa Cruz,71302,Saipina,2016,7,MUJER EMBARAZADA VIVAX / FEMENINO,15
Beni,80201,Riberalta,2016,8,MUJER EMBARAZADA VIVAX / FEMENINO,8
Santa Cruz,71302,Saipina,2016,8,MUJER EMBARAZADA VIVAX / FEMENINO,3
Chuquisaca,10903,Las Carreras,2016,9,MUJER EMBARAZADA VIVAX / FEMENINO,1
Chuquisaca,10103,Poroma,2016,9,MUJER EMBARAZADA VIVAX / FEMENINO,1
Santa Cruz,71302,Saipina,2016,9,MUJER EMBARAZADA VIVAX / FEMENINO,7
Chuquisaca,10101,Sucre,2016,9,MUJER EMBARAZADA VIVAX / FEMENINO,0
Beni,80201,Riberalta,2016,10,MUJER EMBARAZADA VIVAX / FEMENINO,34
Santa Cruz,71302,Saipina,2016,10,MUJER EMBARAZADA VIVAX / FEMENINO,10
Beni,80202,Guayaramerin,2016,11,MUJER EMBARAZADA VIVAX / FEMENINO,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2016,11,MUJER EMBARAZADA VIVAX / FEMENINO,1
Chuquisaca,10103,Poroma,2016,11,MUJER EMBARAZADA VIVAX / FEMENINO,0
Beni,80201,Riberalta,2016,11,MUJER EMBARAZADA VIVAX / FEMENINO,1
Santa Cruz,71302,Saipina,2016,11,MUJER EMBARAZADA VIVAX / FEMENINO,8
Beni,80202,Guayaramerin,2016,12,MUJER EMBARAZADA VIVAX / FEMENINO,2
Chuquisaca,10103,Poroma,2016,12,MUJER EMBARAZADA VIVAX / FEMENINO,0
Santa Cruz,71302,Saipina,2016,12,MUJER EMBARAZADA VIVAX / FEMENINO,15
Tarija,60101,Tarija,2016,12,MUJER EMBARAZADA VIVAX / FEMENINO,0
Beni,80202,Guayaramerin,2016,1,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
La Paz,21501,Ixiamas,2016,1,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2016,1,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80202,Guayaramerin,2016,2,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2016,2,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2016,2,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2016,2,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Santa Cruz,71101,Concepcion,2016,3,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80202,Guayaramerin,2016,3,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Chuquisaca,10903,Las Carreras,2016,3,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2016,3,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2016,3,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Chuquisaca,10302,Presto,2016,4,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2016,4,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Pando,90303,Sena,2016,4,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80202,Guayaramerin,2016,5,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Chuquisaca,10103,Poroma,2016,5,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2016,5,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Pando,90303,Sena,2016,5,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
La Paz,21501,Ixiamas,2016,6,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Chuquisaca,10103,Poroma,2016,6,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2016,6,MUJER EMBARAZADA FALCIPARUM / MASCULINO,0
