department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
La Paz,21203,Batallas,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,70401,Buena Vista,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Oruro,40201,Challapata,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,31204,Chimore,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,3
Pando,90101,Cobija,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,27
Potosí,50901,"Colcha ""k""",2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,70603,Colpa Belgica,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,71101,Concepcion,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Santa Cruz,70102,Cotoca,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
La Paz,20105,El Alto,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,9
Santa Cruz,70105,El Torno,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Beni,80402,Exaltacion,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Santa Cruz,71004,Fernandez Alonso,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,71002,General Saavedra,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Oruro,40701,Huanuni,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,3
Santa Cruz,70104,La Guardia,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
La Paz,20101,La Paz,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,5
Santa Cruz,71001,Montero,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Santa Cruz,70202,Okinawa,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Oruro,40101,Oruro,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,4
Santa Cruz,70502,Pailon,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,14
Santa Cruz,70902,Pampa Grande,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Cochabamba,31202,Pojo (cbba),2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Potosí,50101,Potosi,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Potosí,51101,Puna,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,30901,Quillacollo,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Beni,80201,Riberalta,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,3
Beni,80602,San Andres,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Beni,80701,San Joaquin,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,5
Santa Cruz,70404,San Juan De Yapacani,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,71005,San Pedro,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,47
La Paz,20308,Santiago De Callapa,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,31602,Shinaota,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
La Paz,21301,Sica Sica (villa Aroma),2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
Cochabamba,30703,Sicaya,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Cochabamba,30902,Sipe Sipe,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,2
Chuquisaca,10403,Sopachuy,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,1
Oruro,40104,Soracachi,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,5
La Paz,20601,Sorata,2015,1,TOTAL PENTAVALENTE 1RA DOSIS DENTRO / MASCULINO,0
