department,municipality_id,municipality,year,month,population,value
Beni,80802,Baures,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,4
Santa Cruz,71301,Comarapa,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Santa Cruz,70105,El Torno,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
La Paz,21501,Ixiamas,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,19
Beni,80801,Magdalena,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Chuquisaca,10103,Poroma,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Pando,90301,Puerto Gonzalo Moreno,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Beni,80201,Riberalta,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,6
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Potosí,50502,Toro Toro,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,7
Chuquisaca,10801,Villa Serrano,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2012,1,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Chuquisaca,10201,Azurduy,2012,2,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Beni,80802,Baures,2012,2,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,4
Santa Cruz,70102,Cotoca,2012,2,L 21.5 NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
