department,municipality_id,municipality,year,month,population,value
Chuquisaca,10201,Azurduy,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,3
Beni,80802,Baures,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
Pando,90104,Bella Flor,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,8
Santa Cruz,70401,Buena Vista,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,6
Santa Cruz,70703,Cabezas,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,6
Tarija,60302,Carapari,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Cochabamba,31204,Chimore,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Pando,90101,Cobija,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,8
Santa Cruz,71301,Comarapa,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Santa Cruz,70105,El Torno,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
Pando,90503,Eureka (santos Mercado),2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Pando,90203,Filadelfia,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,48
Pando,90402,Ingavi (humaita),2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
La Paz,21501,Ixiamas,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,19
Beni,80801,Magdalena,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,8
Chuquisaca,10401,Padilla,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Chuquisaca,10103,Poroma,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Santa Cruz,70103,Porongo,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Pando,90301,Puerto Gonzalo Moreno,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Pando,90201,Puerto Rico,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Santa Cruz,70904,Quirusillas,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Beni,80301,Reyes,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,3
Beni,80201,Riberalta,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,68
Cochabamba,31001,Sacaba,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Santa Cruz,71302,Saipina,2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,11
Pando,90302,San Lorenzo(pnd),2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
Pando,90202,San Pedro(pnd),2012,1,L 21.2 TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
