department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,0
La Paz,20201,Achacachi,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,8
La Paz,20104,Achocalla,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,5
Cochabamba,30201,Aiquile,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,10
Cochabamba,31303,Alalay,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,0
Chuquisaca,10404,Alcala,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,2
La Paz,22002,Alto Beni,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,5
La Paz,20202,Ancoraimes,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,9
Oruro,41201,Andamarca,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,2
Oruro,40603,Antequera,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,2
La Paz,20701,Apolo,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,14
Potosí,51301,Arampampa,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,1
Cochabamba,30501,Arani,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,0
Cochabamba,30403,Arbieto,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,9
Santa Cruz,71501,Ascencion De Guarayos,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,14
Potosí,50802,Atocha,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,9
La Paz,20503,Aucapata,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,5
La Paz,20502,Ayata,2016,1,PENTAVALENTE 4TA. DOSIS (1ER. REFUERZO) DENTRO / MASCULINO,5
