department,municipality_id,municipality,year,month,population,value
Santa Cruz,71001,Montero,2022,1,PCD referidos a Servicios/Centros de Rehabilitacion,7
Beni,80302,San Borja,2022,1,PCD referidos a Servicios/Centros de Rehabilitacion,10
Tarija,60101,Tarija,2022,1,PCD referidos a Servicios/Centros de Rehabilitacion,4
La Paz,20105,El Alto,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20101,La Paz,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
Potosí,50203,Llallagua,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Chuquisaca,10501,Monteagudo,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
Beni,80302,San Borja,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,13
Tarija,60101,Tarija,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,5
La Paz,20608,Teoponte,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60301,Yacuiba,2022,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Potosí,50802,Atocha,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,6
Santa Cruz,71106,Cuatro Cañadas,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20101,La Paz,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Potosí,50203,Llallagua,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,4
Potosí,50101,Potosi,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80302,San Borja,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,9
Tarija,60501,San Lorenzo(tja),2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Chuquisaca,10101,Sucre,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2022,3,PCD referidos a Servicios/Centros de Rehabilitacion,8
Tarija,60202,Bermejo,2022,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20105,El Alto,2022,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80302,San Borja,2022,4,PCD referidos a Servicios/Centros de Rehabilitacion,7
Tarija,60101,Tarija,2022,4,PCD referidos a Servicios/Centros de Rehabilitacion,9
La Paz,21304,Calamarca,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,2
La Paz,20101,La Paz,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,3
Potosí,50203,Llallagua,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,7
Oruro,40101,Oruro,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,25
Potosí,50101,Potosi,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,6
Beni,80302,San Borja,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,4
Tarija,60101,Tarija,2022,5,PCD referidos a Servicios/Centros de Rehabilitacion,3
La Paz,20105,El Alto,2022,6,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,6,PCD referidos a Servicios/Centros de Rehabilitacion,8
Beni,80302,San Borja,2022,6,PCD referidos a Servicios/Centros de Rehabilitacion,5
Chuquisaca,10101,Sucre,2022,6,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2022,6,PCD referidos a Servicios/Centros de Rehabilitacion,7
Cochabamba,30905,Colcapirhua,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,70102,Cotoca,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20105,El Alto,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,5
Beni,80302,San Borja,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,10
Tarija,60501,San Lorenzo(tja),2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,3
Chuquisaca,10702,San Lucas,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20601,Sorata,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,2
Tarija,60101,Tarija,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,7
Cochabamba,30904,Vinto,2022,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
Pando,90101,Cobija,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,70105,El Torno,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,2
Cochabamba,31401,Punata,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,2
Cochabamba,31001,Sacaba,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80302,San Borja,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,9
Tarija,60501,San Lorenzo(tja),2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,3
Chuquisaca,10702,San Lucas,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20601,Sorata,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,5
Beni,80101,Trinidad,2022,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60202,Bermejo,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20905,Cairoma,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20206,Huatajata,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20101,La Paz,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,213
Potosí,50203,Llallagua,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,4
Oruro,40101,Oruro,2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,6
Tarija,60501,San Lorenzo(tja),2022,9,PCD referidos a Servicios/Centros de Rehabilitacion,1
