department,municipality_id,municipality,year,month,population,value
Chuquisaca,10201,Azurduy,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Beni,80802,Baures,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Pando,90104,Bella Flor,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Beni,80202,Guayaramerin,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Beni,80801,Magdalena,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,4
Chuquisaca,10401,Padilla,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Chuquisaca,10103,Poroma,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,4
Pando,90102,Porvenir,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Beni,80201,Riberalta,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,12
Santa Cruz,71302,Saipina,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,5
Beni,80302,San Borja,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Potosí,50502,Toro Toro,2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Pando,90502,Villa Nueva (loma Alta),2013,1,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Beni,80802,Baures,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Chuquisaca,10902,Culpina,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Pando,90301,Puerto Gonzalo Moreno,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Beni,80201,Riberalta,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,6
Santa Cruz,71302,Saipina,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Potosí,50502,Toro Toro,2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Pando,90502,Villa Nueva (loma Alta),2013,2,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Beni,80802,Baures,2013,3,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
Pando,90503,Eureka (santos Mercado),2013,3,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,3
Chuquisaca,10502,Huacareta,2013,3,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,2
La Paz,21501,Ixiamas,2013,3,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2013,3,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,4
Pando,90301,Puerto Gonzalo Moreno,2013,3,NUMERO DE TRATAMIENTOS INICIADOS ANTES DE LAS 48 HORAS VIVAX / MASCULINO,0
