department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,2
Cochabamba,30201,Aiquile,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,3
Chuquisaca,10404,Alcala,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,0
La Paz,20701,Apolo,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,2
Chuquisaca,10201,Azurduy,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,6
Beni,80802,Baures,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,3
Pando,90104,Bella Flor,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,35
Tarija,60202,Bermejo,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,31
Pando,90103,Bolpebra,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,22
Santa Cruz,70401,Buena Vista,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,4
Santa Cruz,70703,Cabezas,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,2
Chuquisaca,10701,Camargo,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,0
Santa Cruz,70706,Camiri,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,9
La Paz,22001,Caranavi,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,3
Tarija,60302,Carapari,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,9
Pando,90101,Cobija,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,17
Santa Cruz,71301,Comarapa,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,1
Santa Cruz,71101,Concepcion,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,18
Chuquisaca,10902,Culpina,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,1
Santa Cruz,70105,El Torno,2013,1,NUMERO DE MUESTRAS HEMATICAS TOMADAS VIVAX / MASCULINO,18
