department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,22002,Alto Beni,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Cochabamba,30501,Arani,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20503,Aucapata,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
La Paz,20502,Ayata,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Chuquisaca,10201,Azurduy,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21203,Batallas,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Potosí,50301,Betanzos,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,70401,Buena Vista,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21304,Calamarca,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,30701,Capinota,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,4
Tarija,60302,Carapari,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Potosí,50202,Chayanta,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,4
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Potosí,51103,Ckochas,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,22
Cochabamba,30905,Colcapirhua,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21307,Collana,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,31002,Colomi,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20304,Comanche,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,71101,Concepcion,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21402,Coripata,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,3
La Paz,21401,Coroico,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Potosí,50601,Cotagaita,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,40
Santa Cruz,71503,El Puente(stc),2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Tarija,60601,Entre Rios Trj,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,5
Cochabamba,31206,Entre Rios Cbba,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,3
La Paz,20405,Escoma,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,71004,Fernandez Alonso,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,71002,General Saavedra,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
La Paz,20602,Guanay,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70705,Gutierrez,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21501,Ixiamas,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
La Paz,20806,Jesus De Machaca,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21105,La Asunta,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,3
Santa Cruz,70104,La Guardia,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,7
La Paz,20101,La Paz,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,76
Potosí,50203,Llallagua,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,4
Beni,80601,Loreto,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Chuquisaca,11003,Machareti,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Beni,80801,Magdalena,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20607,Mapiri,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,8
Potosí,50404,Ocuri,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70202,Okinawa,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,30203,Omereque,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,5
Tarija,60201,Padcaya,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,70502,Pailon,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
La Paz,21104,Palos Blancos,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21305,Patacamaya,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
La Paz,20702,Pelechuco,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Chuquisaca,10103,Poroma,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Potosí,50101,Potosi,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,33
Chuquisaca,10302,Presto,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,21201,Pucarani,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20403,Puerto Carabuco,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Pando,90301,Puerto Gonzalo Moreno,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,4
Cochabamba,31205,Puerto Villarroel,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,4
Cochabamba,31401,Punata,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,3
Santa Cruz,70904,Quirusillas,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,5
Beni,80304,Rurrenabaque,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,6
La Paz,20805,San Andres De Machaca,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,31403,San Benito,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Beni,80302,San Borja,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,4
La Paz,21502,San Buena Ventura,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Santa Cruz,70402,San Carlos,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,71104,San Julian,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Chuquisaca,10702,San Lucas,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70302,San Miguel De Velasco,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,71005,San Pedro,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Santa Cruz,70303,San Rafael,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Santa Cruz,71103,San Ramon Scz,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Beni,80401,Santa Ana,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,73
Santa Cruz,70602,Santa Rosa Del Sara,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
La Paz,20902,Sapahaqui,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,31602,Shinaota,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
La Paz,21301,Sica Sica (villa Aroma),2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,30902,Sipe Sipe,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20601,Sorata,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,2
Chuquisaca,10101,Sucre,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,11
Chuquisaca,10601,Tarabuco,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,6
Chuquisaca,10202,Tarvita,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20608,Teoponte,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
La Paz,20606,Tipuani,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,6
Cochabamba,30903,Tiquipaya,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
Cochabamba,30802,Toco,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,9
Potosí,50801,Tupiza,2012,1,L 23.5 TRATAMIENTOS INICIADOS CON ESQUEMA L CANTIDAD / MASCULINO,1
