department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,2
La Paz,20201,Achacachi,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,11
Cochabamba,30201,Aiquile,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,6
Cochabamba,31303,Alalay,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
La Paz,22002,Alto Beni,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,2
La Paz,20202,Ancoraimes,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
La Paz,20701,Apolo,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,4
Potosí,51301,Arampampa,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Cochabamba,30501,Arani,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,5
Cochabamba,30403,Arbieto,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,2
Cochabamba,30601,Arque,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,11
Potosí,50802,Atocha,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
La Paz,20503,Aucapata,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
La Paz,20502,Ayata,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,5
La Paz,21303,Ayo Ayo,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,9
Chuquisaca,10201,Azurduy,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,4
La Paz,21203,Batallas,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,8
Oruro,41202,Belen De Andamarca,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Potosí,50104,Belen De Urmiri,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,13
Potosí,50301,Betanzos,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,4
Cochabamba,31501,Bolivar,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Pando,90103,Bolpebra,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Santa Cruz,70707,Boyuibe,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,0
Santa Cruz,70401,Buena Vista,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,6
Santa Cruz,70703,Cabezas,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,6
Potosí,51102,"Caiza ""d""",2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,2
La Paz,21003,Cajuata,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,5
La Paz,21304,Calamarca,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,4
Cochabamba,30701,Capinota,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,5
Oruro,40102,Caracollo,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
La Paz,22001,Caranavi,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,51
Tarija,60302,Carapari,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,5
Potosí,50702,Caripuyo,2012,1,L 23.1 N DE SINTOMATICOS RESPIRATORIOS CANTIDAD / MASCULINO,1
