department,municipality_id,municipality,year,month,population,value
Potosí,50302,Chaqui,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Potosí,50202,Chayanta,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
La Paz,21105,La Asunta,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Tarija,60201,Padcaya,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Chuquisaca,10102,Yotala,2012,1,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Cochabamba,30905,Colcapirhua,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,2
Cochabamba,31001,Sacaba,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Cochabamba,31602,Shinaota,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Potosí,51202,Tomave,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
Potosí,50801,Tupiza,2012,2,L 23.7 TRATAMIENTOS INICIADOS CON ESQUEMA LLL CANTIDAD / MASCULINO,1
