department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2015,1,No de reuniones realizadas con Comites Loc. de Salud,3
La Paz,20701,Apolo,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Cochabamba,30403,Arbieto,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Santa Cruz,71501,Ascencion De Guarayos,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Potosí,50802,Atocha,2015,1,No de reuniones realizadas con Comites Loc. de Salud,32
La Paz,21303,Ayo Ayo,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Chuquisaca,10201,Azurduy,2015,1,No de reuniones realizadas con Comites Loc. de Salud,3
La Paz,21203,Batallas,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Beni,80802,Baures,2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
Oruro,41202,Belen De Andamarca,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Potosí,50104,Belen De Urmiri,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Tarija,60202,Bermejo,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Potosí,50301,Betanzos,2015,1,No de reuniones realizadas con Comites Loc. de Salud,14
Santa Cruz,70401,Buena Vista,2015,1,No de reuniones realizadas con Comites Loc. de Salud,6
Santa Cruz,70703,Cabezas,2015,1,No de reuniones realizadas con Comites Loc. de Salud,3
Potosí,51102,"Caiza ""d""",2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
Chuquisaca,10701,Camargo,2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
Cochabamba,30701,Capinota,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
La Paz,22001,Caranavi,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Tarija,60302,Carapari,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Potosí,50702,Caripuyo,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Oruro,40201,Challapata,2015,1,No de reuniones realizadas con Comites Loc. de Salud,5
Potosí,50302,Chaqui,2015,1,No de reuniones realizadas con Comites Loc. de Salud,5
Santa Cruz,70702,Charagua,2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
Potosí,50202,Chayanta,2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
Cochabamba,31204,Chimore,2015,1,No de reuniones realizadas con Comites Loc. de Salud,8
Oruro,40302,Choque Cota,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
La Paz,21101,Chulumani (v. De La Libertad),2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
La Paz,20501,Chuma,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Potosí,51103,Ckochas,2015,1,No de reuniones realizadas con Comites Loc. de Salud,5
Pando,90101,Cobija,2015,1,No de reuniones realizadas con Comites Loc. de Salud,2
Cochabamba,30303,Cocapata,2015,1,No de reuniones realizadas con Comites Loc. de Salud,1
Cochabamba,30101,Cochabamba,2015,1,No de reuniones realizadas con Comites Loc. de Salud,17
