department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,10
La Paz,20201,Achacachi,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,59
La Paz,20104,Achocalla,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,10
Cochabamba,30201,Aiquile,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,40
Cochabamba,31303,Alalay,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,6
Chuquisaca,10404,Alcala,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,1
La Paz,20202,Ancoraimes,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,15
Oruro,41201,Andamarca,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,2
Cochabamba,30402,Anzaldo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,5
La Paz,20701,Apolo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,18
Potosí,51301,Arampampa,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,8
Cochabamba,30501,Arani,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,15
Cochabamba,30403,Arbieto,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,9
Cochabamba,30601,Arque,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,14
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,44
Potosí,50802,Atocha,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,8
La Paz,20502,Ayata,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,14
La Paz,21303,Ayo Ayo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,7
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,27
Chuquisaca,10201,Azurduy,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,19
La Paz,21203,Batallas,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,22
Beni,80802,Baures,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,5
Potosí,50104,Belen De Urmiri,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,1
Tarija,60202,Bermejo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,48
Potosí,50301,Betanzos,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,42
Cochabamba,31501,Bolivar,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,4
Pando,90103,Bolpebra,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,1
Santa Cruz,70707,Boyuibe,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,5
Santa Cruz,70401,Buena Vista,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,21
Santa Cruz,70703,Cabezas,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,13
La Paz,20905,Cairoma,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,23
Potosí,51102,"Caiza ""d""",2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,8
La Paz,21003,Cajuata,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,16
La Paz,21304,Calamarca,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,11
Chuquisaca,10701,Camargo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,23
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,2
Santa Cruz,70706,Camiri,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,50
Cochabamba,30701,Capinota,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,21
La Paz,20302,Caquiaviri,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,9
Oruro,40102,Caracollo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,24
La Paz,22001,Caranavi,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,95
Tarija,60302,Carapari,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,16
Potosí,50702,Caripuyo,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,12
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,6
Oruro,40201,Challapata,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,50
Potosí,50302,Chaqui,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,2
Santa Cruz,70702,Charagua,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,68
La Paz,20305,Charaña,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,1
Potosí,50202,Chayanta,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,28
Cochabamba,31204,Chimore,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,25
Oruro,40903,Chipaya,2009,1,Mujeres puerperas que recibieron dosis unica de vitamina A,4
