department,municipality_id,municipality,year,month,population,value
La Paz,20202,Ancoraimes,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
La Paz,20502,Ayata,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,1
La Paz,21303,Ayo Ayo,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
La Paz,21003,Cajuata,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
La Paz,20501,Chuma,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,4
Santa Cruz,70102,Cotoca,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,4
La Paz,20105,El Alto,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,33
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,3
Chuquisaca,10502,Huacareta,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
La Paz,21005,Ichoca,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,1
Chuquisaca,10304,Icla,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,3
Chuquisaca,10703,Incahuasi,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,1
La Paz,21001,Inquisivi,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,3
Santa Cruz,70104,La Guardia,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,5
Chuquisaca,11003,Machareti,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
Santa Cruz,71003,Mineros,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
La Paz,20402,Mocomoco,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
La Paz,21305,Patacamaya,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,8
La Paz,20702,Pelechuco,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
Chuquisaca,10302,Presto,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
La Paz,20403,Puerto Carabuco,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
La Paz,20805,San Andres De Machaca,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
Chuquisaca,10702,San Lucas,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,9
Santa Cruz,71005,San Pedro,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,39
La Paz,20902,Sapahaqui,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,2
Chuquisaca,10101,Sucre,2024,1,2. NRO DE NEONATOS (DE 7 A 28 DIAS) A LOS QUE SE LES HA REALIZADO TAMIZAJE NEONATAL TEMPRANO CANTIDAD / MASCULINO,12
