department,municipality_id,municipality,year,month,population,value
Cochabamba,30801,Cliza,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Cochabamba,30101,Cochabamba,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Potosí,50401,Colquechaca,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
Santa Cruz,70105,El Torno,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Chuquisaca,10501,Monteagudo,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Santa Cruz,71001,Montero,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
Chuquisaca,10401,Padilla,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
Santa Cruz,70502,Pailon,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Santa Cruz,70902,Pampa Grande,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
Chuquisaca,10101,Sucre,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Cochabamba,30903,Tiquipaya,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,1
Potosí,50801,Tupiza,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,2
Santa Cruz,70801,Vallegrande,2012,1,L 25.3 TRATAMIENTOS 5 ANOS A MENORES DE 15 ANOS DE EDAD INCIADO / MASCULINO,0
