department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20104,Achocalla,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50802,Atocha,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50301,Betanzos,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21003,Cajuata,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Cochabamba,31204,Chimore,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20501,Chuma,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Pando,90101,Cobija,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50601,Cotagaita,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20105,El Alto,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Beni,80202,Guayaramerin,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Oruro,40701,Huanuni,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21501,Ixiamas,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21105,La Asunta,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20101,La Paz,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,70701,Lagunillas,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,7
Potosí,50203,Llallagua,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,71001,Montero,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21802,Papel Pampa,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21305,Patacamaya,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20702,Pelechuco,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50101,Potosi,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,1
Potosí,51101,Puna,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21002,Quime,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Beni,80602,San Andres,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Beni,80302,San Borja,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Beni,80501,San Ignacio,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,71104,San Julian,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Beni,80702,San Ramon Beni,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,5
La Paz,20308,Santiago De Callapa,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,21301,Sica Sica (villa Aroma),2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50102,Tinguipaya,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Beni,80101,Trinidad,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,1
Potosí,50801,Tupiza,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,1
La Paz,21302,Umala,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,51201,Uyuni,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20801,Viacha,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50602,Vitichi,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,70201,Warnes,2024,1,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50802,Atocha,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,50301,Betanzos,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,70401,Buena Vista,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
La Paz,20302,Caquiaviri,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Potosí,51103,Ckochas,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Pando,90101,Cobija,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
Santa Cruz,70704,Cuevo,2024,2,COVID-19 2DA DOSIS (INMUNODEPRIMIDOS) 5 A 9 - D / MASCULINO,0
