department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,20201,Achacachi,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Cochabamba,30201,Aiquile,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Chuquisaca,10404,Alcala,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,20202,Ancoraimes,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,20701,Apolo,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Potosí,51301,Arampampa,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Cochabamba,30501,Arani,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Potosí,50802,Atocha,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Chuquisaca,10201,Azurduy,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Tarija,60202,Bermejo,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Potosí,50301,Betanzos,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Santa Cruz,70707,Boyuibe,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,3
Potosí,51102,"Caiza ""d""",2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,21003,Cajuata,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,20303,Calacoto,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Chuquisaca,10701,Camargo,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Santa Cruz,70706,Camiri,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,3
La Paz,20302,Caquiaviri,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Oruro,40102,Caracollo,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Tarija,60302,Carapari,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Potosí,50702,Caripuyo,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,21803,Chacarilla,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Santa Cruz,70702,Charagua,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Cochabamba,31204,Chimore,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
La Paz,20501,Chuma,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
Cochabamba,30801,Cliza,2024,1,COVID-19 DOSIS ANUAL 5 A 9 - D / MASCULINO,0
