department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,22001,Caranavi,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,20105,El Alto,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Oruro,40101,Oruro,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Potosí,50101,Potosi,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Cochabamba,31001,Sacaba,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Chuquisaca,10101,Sucre,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Tarija,60101,Tarija,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Beni,80101,Trinidad,2024,1,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,20105,El Alto,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70104,La Guardia,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,20101,La Paz,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,71001,Montero,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Oruro,40101,Oruro,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Beni,80302,San Borja,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70602,Santa Rosa Del Sara,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Pando,90303,Sena,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Chuquisaca,10101,Sucre,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Tarija,60101,Tarija,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Beni,80101,Trinidad,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70403,Yapacani,2024,2,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Tarija,60202,Bermejo,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Pando,90101,Cobija,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,20105,El Alto,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,20101,La Paz,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Potosí,50101,Potosi,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Cochabamba,30901,Quillacollo,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Cochabamba,31001,Sacaba,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Beni,80302,San Borja,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Chuquisaca,10101,Sucre,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Tarija,60101,Tarija,2024,3,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
Tarija,60202,Bermejo,2024,4,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
La Paz,20105,El Alto,2024,4,HEPATITIS B 2DA DOSIS POBLACION VULNERABLE RENALES 5 A 9 - D / MASCULINO,0
