department,municipality_id,municipality,year,month,population,value
Tarija,60301,Yacuiba,2019,2,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Santa Cruz,71001,Montero,2019,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Tarija,60101,Tarija,2019,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Santa Cruz,71001,Montero,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Beni,80401,Santa Ana,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / MASCULINO,0
Tarija,60301,Yacuiba,2019,2,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,1
Santa Cruz,71001,Montero,2019,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Tarija,60101,Tarija,2019,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Santa Cruz,71001,Montero,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,0
Beni,80401,Santa Ana,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE VIVAX / FEMENINO,2
Tarija,60301,Yacuiba,2019,2,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Santa Cruz,71001,Montero,2019,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Tarija,60101,Tarija,2019,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,1
Santa Cruz,71001,Montero,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,15
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,6
Beni,80401,Santa Ana,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / MASCULINO,0
Tarija,60301,Yacuiba,2019,2,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / FEMENINO,0
Santa Cruz,71001,Montero,2019,6,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / FEMENINO,0
Tarija,60101,Tarija,2019,8,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / FEMENINO,0
Santa Cruz,71001,Montero,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / FEMENINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / FEMENINO,3
Beni,80401,Santa Ana,2019,11,TRATAMIENTOS ESPECIFICOS PARA MALARIA GRAVE FALCIPARUM / FEMENINO,0
Tarija,60301,Yacuiba,2019,2,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71001,Montero,2019,6,TOTALES / TOTAL MASCULINO,0
Tarija,60101,Tarija,2019,8,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2019,11,TOTALES / TOTAL MASCULINO,15
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TOTALES / TOTAL MASCULINO,6
Beni,80401,Santa Ana,2019,11,TOTALES / TOTAL MASCULINO,0
Tarija,60301,Yacuiba,2019,2,TOTALES / TOTAL FEMENINO,1
Santa Cruz,71001,Montero,2019,6,TOTALES / TOTAL FEMENINO,0
Tarija,60101,Tarija,2019,8,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71001,Montero,2019,11,TOTALES / TOTAL FEMENINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TOTALES / TOTAL FEMENINO,3
Beni,80401,Santa Ana,2019,11,TOTALES / TOTAL FEMENINO,2
Tarija,60301,Yacuiba,2019,2,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2019,6,TOTALES / TOTAL,0
Tarija,60101,Tarija,2019,8,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2019,11,TOTALES / TOTAL,16
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,11,TOTALES / TOTAL,9
Beni,80401,Santa Ana,2019,11,TOTALES / TOTAL,2
