department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2012,1,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
La Paz,21102,Irupana (villa De Lanza),2012,1,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,21104,Palos Blancos,2012,1,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Beni,80304,Rurrenabaque,2012,1,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,1,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Cochabamba,30402,Anzaldo,2012,2,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Pando,90101,Cobija,2012,2,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Cochabamba,31003,Villa Tunari,2012,2,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Pando,90101,Cobija,2012,3,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,21105,La Asunta,2012,3,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Oruro,40101,Oruro,2012,3,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
La Paz,21103,Yanacachi,2012,3,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,21105,La Asunta,2012,4,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Oruro,40101,Oruro,2012,4,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,21103,Yanacachi,2012,4,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,21402,Coripata,2012,5,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,21105,La Asunta,2012,5,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Beni,80301,Reyes,2012,5,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Santa Cruz,70105,El Torno,2012,6,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,7
La Paz,21102,Irupana (villa De Lanza),2012,6,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Cochabamba,30402,Anzaldo,2012,7,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,7,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Beni,80202,Guayaramerin,2012,7,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,3
Pando,90302,San Lorenzo(pnd),2012,7,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
La Paz,22001,Caranavi,2012,8,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,2
Pando,90101,Cobija,2012,8,L 23.3 TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
