department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2012,8,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,1
La Paz,21401,Coroico,2012,9,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
Santa Cruz,71401,Puerto Suarez,2012,8,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,0
La Paz,21401,Coroico,2012,9,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL INICIADO / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2012,8,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,1
La Paz,21401,Coroico,2012,9,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
Santa Cruz,71401,Puerto Suarez,2012,8,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
La Paz,21401,Coroico,2012,9,L 23.4 TRATAMIENTOS DE LEISHMANIA VISCERAL CONCLUIDO / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2012,8,TOTALES / TOTAL MASCULINO,2
La Paz,21401,Coroico,2012,9,TOTALES / TOTAL MASCULINO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71401,Puerto Suarez,2012,8,TOTALES / TOTAL FEMENINO,0
La Paz,21401,Coroico,2012,9,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,TOTALES / TOTAL,0
Santa Cruz,71401,Puerto Suarez,2012,8,TOTALES / TOTAL,2
La Paz,21401,Coroico,2012,9,TOTALES / TOTAL,5
