department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2021,1,Pacientes contrareferidos al establecimiento,3
Chuquisaca,10404,Alcala,2021,1,Pacientes contrareferidos al establecimiento,2
Cochabamba,30403,Arbieto,2021,1,Pacientes contrareferidos al establecimiento,2
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Pacientes contrareferidos al establecimiento,10
Potosí,50802,Atocha,2021,1,Pacientes contrareferidos al establecimiento,7
Tarija,60202,Bermejo,2021,1,Pacientes contrareferidos al establecimiento,2
Potosí,50301,Betanzos,2021,1,Pacientes contrareferidos al establecimiento,3
Santa Cruz,70401,Buena Vista,2021,1,Pacientes contrareferidos al establecimiento,1
Chuquisaca,10701,Camargo,2021,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70706,Camiri,2021,1,Pacientes contrareferidos al establecimiento,36
La Paz,22001,Caranavi,2021,1,Pacientes contrareferidos al establecimiento,1
Tarija,60302,Carapari,2021,1,Pacientes contrareferidos al establecimiento,2
Oruro,40201,Challapata,2021,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70702,Charagua,2021,1,Pacientes contrareferidos al establecimiento,1
Cochabamba,31204,Chimore,2021,1,Pacientes contrareferidos al establecimiento,2
La Paz,21101,Chulumani (v. De La Libertad),2021,1,Pacientes contrareferidos al establecimiento,2
Pando,90101,Cobija,2021,1,Pacientes contrareferidos al establecimiento,63
Cochabamba,30101,Cochabamba,2021,1,Pacientes contrareferidos al establecimiento,354
Santa Cruz,71301,Comarapa,2021,1,Pacientes contrareferidos al establecimiento,6
La Paz,21402,Coripata,2021,1,Pacientes contrareferidos al establecimiento,1
Potosí,50601,Cotagaita,2021,1,Pacientes contrareferidos al establecimiento,2
Santa Cruz,70102,Cotoca,2021,1,Pacientes contrareferidos al establecimiento,1
La Paz,20105,El Alto,2021,1,Pacientes contrareferidos al establecimiento,259
Tarija,60502,El Puente(tja),2021,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70105,El Torno,2021,1,Pacientes contrareferidos al establecimiento,5
Cochabamba,31206,Entre Rios Cbba,2021,1,Pacientes contrareferidos al establecimiento,2
Santa Cruz,71004,Fernandez Alonso,2021,1,Pacientes contrareferidos al establecimiento,3
Pando,90203,Filadelfia,2021,1,Pacientes contrareferidos al establecimiento,3
Beni,80202,Guayaramerin,2021,1,Pacientes contrareferidos al establecimiento,5
Oruro,40701,Huanuni,2021,1,Pacientes contrareferidos al establecimiento,13
Chuquisaca,10304,Icla,2021,1,Pacientes contrareferidos al establecimiento,2
Chuquisaca,10703,Incahuasi,2021,1,Pacientes contrareferidos al establecimiento,2
La Paz,21501,Ixiamas,2021,1,Pacientes contrareferidos al establecimiento,1
La Paz,20101,La Paz,2021,1,Pacientes contrareferidos al establecimiento,482
Chuquisaca,11003,Machareti,2021,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70903,Mairana,2021,1,Pacientes contrareferidos al establecimiento,3
Cochabamba,31301,Mizque,2021,1,Pacientes contrareferidos al establecimiento,2
Chuquisaca,10303,Mojocoya,2021,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,71001,Montero,2021,1,Pacientes contrareferidos al establecimiento,46
Oruro,40101,Oruro,2021,1,Pacientes contrareferidos al establecimiento,162
Chuquisaca,10401,Padilla,2021,1,Pacientes contrareferidos al establecimiento,4
Oruro,40601,Poopo,2021,1,Pacientes contrareferidos al establecimiento,3
Santa Cruz,70103,Porongo,2021,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70601,Portachuelo,2021,1,Pacientes contrareferidos al establecimiento,6
Potosí,50101,Potosi,2021,1,Pacientes contrareferidos al establecimiento,2
Chuquisaca,10302,Presto,2021,1,Pacientes contrareferidos al establecimiento,8
