department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Oruro,40101,Oruro,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Chuquisaca,10401,Padilla,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Santa Cruz,71401,Puerto Suarez,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,1,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Pando,90101,Cobija,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Oruro,40101,Oruro,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,2,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Potosí,50802,Atocha,2021,3,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Santa Cruz,70401,Buena Vista,2021,3,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Santa Cruz,70703,Cabezas,2021,3,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Pando,90101,Cobija,2021,3,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,3,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,3,NUMERO DE MUJERES CON IVAA POSITIVOS TRATADAS < 15 / CANTIDAD,0
