department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,18
Santa Cruz,71501,Ascencion De Guarayos,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
La Paz,21303,Ayo Ayo,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
Chuquisaca,10201,Azurduy,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,6
Tarija,60202,Bermejo,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
Potosí,50301,Betanzos,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
La Paz,20905,Cairoma,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,11
Santa Cruz,70706,Camiri,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
La Paz,21902,Catacora,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
Oruro,40201,Challapata,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
Santa Cruz,70702,Charagua,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
Potosí,50202,Chayanta,2021,1,NUMERO DE VARONES QUE RECIBIERON ORIENTACION EN ANTICONCEPCION < 15 / CANTIDAD,0
