department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
La Paz,20701,Apolo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Cochabamba,30501,Arani,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Cochabamba,30403,Arbieto,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Cochabamba,30601,Arque,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Potosí,50802,Atocha,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10201,Azurduy,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Oruro,41202,Belen De Andamarca,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,50104,Belen De Urmiri,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Tarija,60202,Bermejo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,5
Potosí,50301,Betanzos,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,8
Santa Cruz,70401,Buena Vista,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,70703,Cabezas,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,51102,"Caiza ""d""",2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Chuquisaca,10701,Camargo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,30701,Capinota,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
La Paz,20302,Caquiaviri,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Oruro,40102,Caracollo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,22001,Caranavi,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Tarija,60302,Carapari,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Potosí,50302,Chaqui,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Potosí,50202,Chayanta,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,31204,Chimore,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Oruro,40302,Choque Cota,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,20501,Chuma,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Cochabamba,30303,Cocapata,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Cochabamba,30101,Cochabamba,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,11
Potosí,50401,Colquechaca,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Santa Cruz,71101,Concepcion,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,21402,Coripata,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,50601,Cotagaita,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Santa Cruz,70102,Cotoca,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,70704,Cuevo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10902,Culpina,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,10
La Paz,21602,Curva,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,20804,Desaguadero,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,20105,El Alto,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,8
Oruro,40103,El Choro,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,70105,El Torno,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,5
Chuquisaca,10405,El Villar,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Tarija,60601,Entre Rios Trj,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,71004,Fernandez Alonso,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Santa Cruz,71002,General Saavedra,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Beni,80202,Guayaramerin,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Chuquisaca,10502,Huacareta,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Oruro,40701,Huanuni,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
La Paz,20206,Huatajata,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10703,Incahuasi,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,70104,La Guardia,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,20101,La Paz,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,14
La Paz,21202,Laja,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Beni,80601,Loreto,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,5
Chuquisaca,11003,Machareti,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,20103,Mecapaca,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,71003,Mineros,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,31301,Mizque,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Chuquisaca,10303,Mojocoya,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10501,Monteagudo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,9
Santa Cruz,71001,Montero,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Cochabamba,30302,Morochata,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Cochabamba,30203,Omereque,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Tarija,60201,Padcaya,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Santa Cruz,70502,Pailon,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,21104,Palos Blancos,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Santa Cruz,70902,Pampa Grande,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
La Paz,21802,Papel Pampa,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,30202,Pasorapa,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Oruro,40602,Pazña,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Potosí,50403,Pocoata,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,6
Cochabamba,31203,Pocona,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Cochabamba,31202,Pojo (cbba),2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10103,Poroma,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,50101,Potosi,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,5
La Paz,21201,Pucarani,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Pando,90301,Puerto Gonzalo Moreno,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Beni,80703,Puerto Siles,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,31205,Puerto Villarroel,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Potosí,51101,Puna,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,10
Cochabamba,31401,Punata,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Cochabamba,30901,Quillacollo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Potosí,50402,Ravelo,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Beni,80201,Riberalta,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,31001,Sacaba,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Cochabamba,30404,Sacabamba,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,51601,San Agustin,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Beni,80602,San Andres,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,51003,San Antonio De Esmoruco,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Cochabamba,31403,San Benito,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Santa Cruz,70402,San Carlos,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Beni,80501,San Ignacio,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,3
Santa Cruz,70301,San Ignacio De Velasco,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,70501,San Jose De Chiquitos,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
Santa Cruz,71104,San Julian,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,7
Pando,90302,San Lorenzo(pnd),2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Chuquisaca,10702,San Lucas,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,11
Santa Cruz,71201,San Matias,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,4
Potosí,51001,San Pablo De Lipez,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Potosí,50501,San Pedro De Buena Vista,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,71103,San Ramon Scz,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Beni,80401,Santa Ana,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,1
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,7
Oruro,41401,Santiago De Huari,2013,1,N de reuniones realizadas con Comites Loc. De Salud/Consejo Mun. De Salud,2
