department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Chuquisaca,10201,Azurduy,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
Tarija,60202,Bermejo,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
Santa Cruz,70401,Buena Vista,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,6
Santa Cruz,70706,Camiri,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
La Paz,22001,Caranavi,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,3
Tarija,60302,Carapari,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,5
Santa Cruz,70702,Charagua,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Pando,90101,Cobija,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,6
Santa Cruz,71301,Comarapa,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
La Paz,21401,Coroico,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,5
Chuquisaca,10902,Culpina,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Santa Cruz,70105,El Torno,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,27
Tarija,60601,Entre Rios Trj,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,3
Pando,90503,Eureka (santos Mercado),2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
La Paz,21601,Gral. J.j. Perez (charazani),2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
La Paz,20602,Guanay,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,2
Beni,80202,Guayaramerin,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,96
Santa Cruz,70104,La Guardia,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,4
La Paz,20101,La Paz,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,10
La Paz,20607,Mapiri,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Cochabamba,31301,Mizque,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,3
Pando,90401,Nacebe (santa Rosa Del Abuna),2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,9
Pando,90501,Nuevo Manoa (nueva Esperanza),2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,6
Cochabamba,30203,Omereque,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,0
Tarija,60201,Padcaya,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
Chuquisaca,10401,Padilla,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,1
La Paz,21104,Palos Blancos,2011,1,TOTAL DE CASOS CONFIRMADOS VIVAX / MASCULINO,3
