department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Vacunaciones fiebre amarilla fuera de servici,5
Cochabamba,30201,Aiquile,2005,1,Vacunaciones fiebre amarilla fuera de servici,34
La Paz,20202,Ancoraimes,2005,1,Vacunaciones fiebre amarilla fuera de servici,16
Cochabamba,30402,Anzaldo,2005,1,Vacunaciones fiebre amarilla fuera de servici,2
La Paz,20701,Apolo,2005,1,Vacunaciones fiebre amarilla fuera de servici,11
Potosí,51301,Arampampa,2005,1,Vacunaciones fiebre amarilla fuera de servici,3
Cochabamba,30501,Arani,2005,1,Vacunaciones fiebre amarilla fuera de servici,6
Cochabamba,30403,Arbieto,2005,1,Vacunaciones fiebre amarilla fuera de servici,1
Cochabamba,30601,Arque,2005,1,Vacunaciones fiebre amarilla fuera de servici,6
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Vacunaciones fiebre amarilla fuera de servici,8
Potosí,50802,Atocha,2005,1,Vacunaciones fiebre amarilla fuera de servici,71
La Paz,20502,Ayata,2005,1,Vacunaciones fiebre amarilla fuera de servici,4
La Paz,21303,Ayo Ayo,2005,1,Vacunaciones fiebre amarilla fuera de servici,2
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Vacunaciones fiebre amarilla fuera de servici,29
La Paz,21203,Batallas,2005,1,Vacunaciones fiebre amarilla fuera de servici,9
Oruro,41202,Belen De Andamarca,2005,1,Vacunaciones fiebre amarilla fuera de servici,1
Potosí,50301,Betanzos,2005,1,Vacunaciones fiebre amarilla fuera de servici,3
Santa Cruz,70707,Boyuibe,2005,1,Vacunaciones fiebre amarilla fuera de servici,9
Santa Cruz,70401,Buena Vista,2005,1,Vacunaciones fiebre amarilla fuera de servici,4
La Paz,20905,Cairoma,2005,1,Vacunaciones fiebre amarilla fuera de servici,21
Chuquisaca,10701,Camargo,2005,1,Vacunaciones fiebre amarilla fuera de servici,4
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Vacunaciones fiebre amarilla fuera de servici,3
Santa Cruz,70706,Camiri,2005,1,Vacunaciones fiebre amarilla fuera de servici,3
La Paz,20302,Caquiaviri,2005,1,Vacunaciones fiebre amarilla fuera de servici,4
La Paz,22001,Caranavi,2005,1,Vacunaciones fiebre amarilla fuera de servici,28
Tarija,60302,Carapari,2005,1,Vacunaciones fiebre amarilla fuera de servici,4
La Paz,21902,Catacora,2005,1,Vacunaciones fiebre amarilla fuera de servici,7
Santa Cruz,70702,Charagua,2005,1,Vacunaciones fiebre amarilla fuera de servici,7
Cochabamba,31204,Chimore,2005,1,Vacunaciones fiebre amarilla fuera de servici,3
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Vacunaciones fiebre amarilla fuera de servici,15
La Paz,20501,Chuma,2005,1,Vacunaciones fiebre amarilla fuera de servici,2
Cochabamba,30801,Cliza,2005,1,Vacunaciones fiebre amarilla fuera de servici,11
Pando,90101,Cobija,2005,1,Vacunaciones fiebre amarilla fuera de servici,16
Cochabamba,30101,Cochabamba,2005,1,Vacunaciones fiebre amarilla fuera de servici,65
Cochabamba,31002,Colomi,2005,1,Vacunaciones fiebre amarilla fuera de servici,1
Santa Cruz,70603,Colpa Belgica,2005,1,Vacunaciones fiebre amarilla fuera de servici,2
Potosí,50401,Colquechaca,2005,1,Vacunaciones fiebre amarilla fuera de servici,29
La Paz,21306,Colquencha,2005,1,Vacunaciones fiebre amarilla fuera de servici,1
La Paz,21004,Colquiri,2005,1,Vacunaciones fiebre amarilla fuera de servici,7
Santa Cruz,71301,Comarapa,2005,1,Vacunaciones fiebre amarilla fuera de servici,22
La Paz,21701,Copacabana,2005,1,Vacunaciones fiebre amarilla fuera de servici,15
La Paz,21402,Coripata,2005,1,Vacunaciones fiebre amarilla fuera de servici,17
La Paz,21401,Coroico,2005,1,Vacunaciones fiebre amarilla fuera de servici,24
Potosí,50601,Cotagaita,2005,1,Vacunaciones fiebre amarilla fuera de servici,1
Santa Cruz,70102,Cotoca,2005,1,Vacunaciones fiebre amarilla fuera de servici,23
Santa Cruz,71106,Cuatro Cañadas,2005,1,Vacunaciones fiebre amarilla fuera de servici,3
Santa Cruz,70704,Cuevo,2005,1,Vacunaciones fiebre amarilla fuera de servici,8
Chuquisaca,10902,Culpina,2005,1,Vacunaciones fiebre amarilla fuera de servici,14
La Paz,21602,Curva,2005,1,Vacunaciones fiebre amarilla fuera de servici,5
La Paz,20804,Desaguadero,2005,1,Vacunaciones fiebre amarilla fuera de servici,5
La Paz,20105,El Alto,2005,1,Vacunaciones fiebre amarilla fuera de servici,8
Santa Cruz,71503,El Puente(stc),2005,1,Vacunaciones fiebre amarilla fuera de servici,3
Tarija,60502,El Puente(tja),2005,1,Vacunaciones fiebre amarilla fuera de servici,16
Santa Cruz,70105,El Torno,2005,1,Vacunaciones fiebre amarilla fuera de servici,3
Tarija,60601,Entre Rios,2005,1,Vacunaciones fiebre amarilla fuera de servici,21
Tarija,60601,Entre Rios,2005,1,Vacunaciones fiebre amarilla fuera de servici,9
Santa Cruz,71004,Fernandez Alonso,2005,1,Vacunaciones fiebre amarilla fuera de servici,8
Santa Cruz,71002,General Saavedra,2005,1,Vacunaciones fiebre amarilla fuera de servici,2
La Paz,21601,Gral. J.j. Perez (charazani),2005,1,Vacunaciones fiebre amarilla fuera de servici,4
La Paz,20602,Guanay,2005,1,Vacunaciones fiebre amarilla fuera de servici,6
Beni,80202,Guayaramerin,2005,1,Vacunaciones fiebre amarilla fuera de servici,27
Santa Cruz,70705,Gutierrez,2005,1,Vacunaciones fiebre amarilla fuera de servici,44
Chuquisaca,10502,Huacareta,2005,1,Vacunaciones fiebre amarilla fuera de servici,2
Oruro,40701,Huanuni,2005,1,Vacunaciones fiebre amarilla fuera de servici,1
