department,municipality_id,municipality,year,month,population,value
Santa Cruz,71301,Comarapa,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,20301,Coro Coro,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,21401,Coroico,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
Santa Cruz,70102,Cotoca,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
La Paz,20105,El Alto,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,18
Santa Cruz,71004,Fernandez Alonso,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
La Paz,20101,La Paz,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,9
Oruro,40101,Oruro,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,19
Potosí,50101,Potosi,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,21002,Quime,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
Beni,80301,Reyes,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71005,San Pedro,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30602,Tacopaya,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Tarija,60101,Tarija,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,18
Santa Cruz,70801,Vallegrande,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60303,Villa Montes,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60301,Yacuiba,2010,1,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Tarija,60202,Bermejo,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30101,Cochabamba,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,4
La Paz,20301,Coro Coro,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,21401,Coroico,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,5
Santa Cruz,70102,Cotoca,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,3
La Paz,20105,El Alto,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60601,Entre Rios Trj,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,6
Santa Cruz,71004,Fernandez Alonso,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,20602,Guanay,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Beni,80202,Guayaramerin,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,10304,Icla,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20101,La Paz,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,18
Beni,80801,Magdalena,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,71003,Mineros,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Oruro,40101,Oruro,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60201,Padcaya,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10401,Padilla,2010,2,TRABAJADOR DE SALUD HEPATITIS B 2DA DOSIS CANTIDAD / DENTRO,1
