department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,2
Santa Cruz,71501,Ascencion De Guarayos,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,37
Tarija,60202,Bermejo,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,2
Chuquisaca,10701,Camargo,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,3
Oruro,40102,Caracollo,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,8
Oruro,40201,Challapata,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,3
Santa Cruz,70702,Charagua,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,5
Pando,90101,Cobija,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,29
Cochabamba,30101,Cochabamba,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,351
Cochabamba,30905,Colcapirhua,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,6
La Paz,21401,Coroico,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,0
Potosí,50601,Cotagaita,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,5
Santa Cruz,70102,Cotoca,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,4
Santa Cruz,71106,Cuatro Cañadas,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,31
Santa Cruz,70105,El Torno,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,0
Beni,80502,Gia-tim,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2024,1,NUMERO DE ANESTESIAS LOCALES REALIZADAS CANTIDAD / MASCULINO,20
