department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,2
Santa Cruz,71501,Ascencion De Guarayos,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,37
Tarija,60202,Bermejo,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,2
Chuquisaca,10701,Camargo,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,3
Santa Cruz,70706,Camiri,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,0
Oruro,40102,Caracollo,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,8
Oruro,40201,Challapata,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,3
Santa Cruz,70702,Charagua,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,5
Cochabamba,30801,Cliza,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,22
Cochabamba,30101,Cochabamba,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,346
Cochabamba,30905,Colcapirhua,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,6
La Paz,21401,Coroico,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,4
Potosí,50601,Cotagaita,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,6
Santa Cruz,70102,Cotoca,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,4
Santa Cruz,71106,Cuatro Cañadas,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,49
Santa Cruz,70105,El Torno,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,0
La Paz,20405,Escoma,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,20
Santa Cruz,70104,La Guardia,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,9
La Paz,20101,La Paz,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,207
Potosí,50203,Llallagua,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,4
Santa Cruz,70903,Mairana,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,8
Santa Cruz,71001,Montero,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,12
Oruro,40101,Oruro,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,84
Chuquisaca,10401,Padilla,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
La Paz,21305,Patacamaya,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,8
Potosí,50101,Potosi,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,72
Santa Cruz,71401,Puerto Suarez,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,4
Cochabamba,31205,Puerto Villarroel,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,7
Cochabamba,31401,Punata,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,22
Beni,80201,Riberalta,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,23
Cochabamba,31001,Sacaba,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,18
Beni,80302,San Borja,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,12
Santa Cruz,70301,San Ignacio De Velasco,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
Chuquisaca,10702,San Lucas,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,327
Beni,80303,Santa Rosa,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,1
Chuquisaca,10403,Sopachuy,2024,1,NUMERO DE CIRUGIAS MENORES REALIZADAS CANTIDAD / MASCULINO,4
