department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Cochabamba,30201,Aiquile,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,6
La Paz,20701,Apolo,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,5
Potosí,50802,Atocha,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
La Paz,21203,Batallas,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,55
Potosí,50301,Betanzos,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,70401,Buena Vista,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,7
Santa Cruz,70703,Cabezas,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,5
La Paz,21304,Calamarca,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Chuquisaca,10701,Camargo,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,11
Santa Cruz,70706,Camiri,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,51
Cochabamba,30701,Capinota,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,14
La Paz,22001,Caranavi,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,70702,Charagua,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,3
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Cochabamba,30801,Cliza,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,7
Pando,90101,Cobija,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,16
Cochabamba,30101,Cochabamba,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,192
Cochabamba,30905,Colcapirhua,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,4
Santa Cruz,70603,Colpa Belgica,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Santa Cruz,71301,Comarapa,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,71101,Concepcion,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
La Paz,21401,Coroico,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Potosí,50601,Cotagaita,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,6
Santa Cruz,71106,Cuatro Cañadas,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
La Paz,20804,Desaguadero,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,126
Santa Cruz,70105,El Torno,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Tarija,60601,Entre Rios Trj,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,71002,General Saavedra,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Beni,80202,Guayaramerin,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,6
La Paz,21102,Irupana (villa De Lanza),2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
La Paz,21105,La Asunta,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,70104,La Guardia,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,7
La Paz,20101,La Paz,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,404
Santa Cruz,70701,Lagunillas,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Potosí,50203,Llallagua,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Beni,80601,Loreto,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Oruro,40702,Machacamarca,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,5
Santa Cruz,70903,Mairana,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
La Paz,20103,Mecapaca,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Santa Cruz,71003,Mineros,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Cochabamba,31301,Mizque,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Chuquisaca,10501,Monteagudo,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,7
Santa Cruz,71001,Montero,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,56
Cochabamba,30203,Omereque,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,184
Chuquisaca,10401,Padilla,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,70502,Pailon,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
La Paz,20102,Palca,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
La Paz,21104,Palos Blancos,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
La Paz,21305,Patacamaya,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Santa Cruz,70601,Portachuelo,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,41
Potosí,50101,Potosi,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,53
Chuquisaca,10302,Presto,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,15
Pando,90201,Puerto Rico,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,1
Santa Cruz,71401,Puerto Suarez,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Cochabamba,31205,Puerto Villarroel,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,2
Potosí,51101,Puna,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,0
Cochabamba,31401,Punata,2012,1,L 16.5 DIABETES MELLITUS I - II CANTIDAD / MASCULINO,34
