department,municipality_id,municipality,year,month,population,value
La Paz,21203,Batallas,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Cochabamba,30701,Capinota,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Cochabamba,30801,Cliza,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,222
La Paz,21004,Colquiri,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
La Paz,21401,Coroico,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,6
Santa Cruz,70105,El Torno,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,4
Oruro,41101,Eucaliptus,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
La Paz,21601,Gral. J.j. Perez (charazani),2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Chuquisaca,10304,Icla,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,75
Santa Cruz,70903,Mairana,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,5
Santa Cruz,71001,Montero,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Potosí,50404,Ocuri,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,15
La Paz,21104,Palos Blancos,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Cochabamba,31401,Punata,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,134
La Paz,20601,Sorata,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,50
Tarija,60101,Tarija,2012,1,L 16.4 CANCER OTROS CANTIDAD / MASCULINO,10
