department,municipality_id,municipality,year,month,population,value
Santa Cruz,70703,Cabezas,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60601,Entre Rios Trj,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70705,Gutierrez,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31401,Punata,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70503,Robore,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,21502,San Buena Ventura,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,21301,Sica Sica (villa Aroma),2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20601,Sorata,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50502,Toro Toro,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50801,Tupiza,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70801,Vallegrande,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31402,Villa Rivero,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,51501,Villazon,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70201,Warnes,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10602,Yamparaez,2012,1,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10401,Padilla,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20102,Palca,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,71005,San Pedro,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10601,Tarabuco,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30803,Tolata,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10402,Tomina,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70801,Vallegrande,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20801,Viacha,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,51501,Villazon,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70201,Warnes,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60301,Yacuiba,2012,2,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20201,Achacachi,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80802,Baures,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31501,Bolivar,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30801,Cliza,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,11003,Machareti,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70402,San Carlos,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10601,Tarabuco,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20606,Tipuani,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10402,Tomina,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,51501,Villazon,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30904,Vinto,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Chuquisaca,10301,Zudañez,2012,3,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20701,Apolo,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Tarija,60302,Carapari,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,21402,Coripata,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
La Paz,20103,Mecapaca,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,30901,Quillacollo,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2012,4,L 16.3 CANCER CERVICOUTERINO CANTIDAD / MASCULINO,0
