department,municipality_id,municipality,year,month,population,value
Pando,90103,Bolpebra,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Chuquisaca,10701,Camargo,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,5
Pando,90101,Cobija,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,16
Potosí,50601,Cotagaita,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,6
La Paz,20105,El Alto,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,47
La Paz,20101,La Paz,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,7
Oruro,40101,Oruro,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Cochabamba,31203,Pocona,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,13
Santa Cruz,70103,Porongo,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Potosí,50101,Potosi,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Pando,90201,Puerto Rico,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,12
Beni,80201,Riberalta,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,4
Santa Cruz,70503,Robore,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Beni,80302,San Borja,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70404,San Juan De Yapacani,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,16
Santa Cruz,70602,Santa Rosa Del Sara,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,5
Cochabamba,30903,Tiquipaya,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,4
Chuquisaca,10402,Tomina,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,3
Cochabamba,31201,Totora(cbba),2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Potosí,50801,Tupiza,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Cochabamba,31402,Villa Rivero,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,31003,Villa Tunari,2012,1,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,5
Oruro,40102,Caracollo,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,71
Potosí,50601,Cotagaita,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,7
La Paz,20105,El Alto,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,90
Santa Cruz,71503,El Puente(stc),2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,10
Santa Cruz,71001,Montero,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Santa Cruz,70803,Moro Moro,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
La Paz,21104,Palos Blancos,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Pando,90201,Puerto Rico,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,10
Santa Cruz,70503,Robore,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70302,San Miguel De Velasco,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,3
Pando,90202,San Pedro(pnd),2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,23
Beni,80303,Santa Rosa,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,10
Santa Cruz,70602,Santa Rosa Del Sara,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Chuquisaca,10101,Sucre,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,30401,Tarata,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
Tarija,60101,Tarija,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,27
Chuquisaca,10402,Tomina,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,3
Beni,80101,Trinidad,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,3
Tarija,60303,Villa Montes,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,2
Cochabamba,31003,Villa Tunari,2012,2,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2012,3,L 16.9 HABITO DE FUMAR CANTIDAD / MASCULINO,1
