department,municipality_id,municipality,year,month,population,value
Chuquisaca,10701,Camargo,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,2
La Paz,20105,El Alto,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,3
Santa Cruz,71001,Montero,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,2
Santa Cruz,71005,San Pedro,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Santa Cruz,71103,San Ramon Scz,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,6
Santa Cruz,70201,Warnes,2017,1,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Chuquisaca,10701,Camargo,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,4
Cochabamba,30905,Colcapirhua,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,2
Santa Cruz,70105,El Torno,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2017,2,No DE PACIENTES CON COINFECCION TB/VIH CANTIDAD / MASCULINO,3
