department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
La Paz,20201,Achacachi,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,8
Cochabamba,30201,Aiquile,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,38
Chuquisaca,10404,Alcala,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,3
La Paz,22002,Alto Beni,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,3
La Paz,20202,Ancoraimes,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,0
Oruro,41201,Andamarca,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,0
Oruro,40603,Antequera,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,5
Cochabamba,30402,Anzaldo,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
La Paz,20701,Apolo,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Cochabamba,30501,Arani,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,9
Cochabamba,30403,Arbieto,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,20
Cochabamba,30601,Arque,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,6
Potosí,50802,Atocha,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,6
La Paz,20503,Aucapata,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,0
La Paz,20502,Ayata,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,0
La Paz,21303,Ayo Ayo,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,14
Chuquisaca,10201,Azurduy,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,4
La Paz,21203,Batallas,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Pando,90104,Bella Flor,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Tarija,60202,Bermejo,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,28
Potosí,50301,Betanzos,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,9
Cochabamba,31501,Bolivar,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,2
Pando,90103,Bolpebra,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,2
Santa Cruz,70707,Boyuibe,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,13
Santa Cruz,70401,Buena Vista,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,7
Santa Cruz,70703,Cabezas,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,14
La Paz,20905,Cairoma,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,6
Potosí,51102,"Caiza ""d""",2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,0
La Paz,21003,Cajuata,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,11
La Paz,21304,Calamarca,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Chuquisaca,10701,Camargo,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,7
Chuquisaca,10901,Camataqui (c. Villa Abecia),2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,1
Santa Cruz,70706,Camiri,2023,1,17.27 COVID-19 DOSIS ANUAL (4TA DOSIS) DENTRO / MASCULINO,60
