department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,67
Chuquisaca,10404,Alcala,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
Oruro,40603,Antequera,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
Cochabamba,30501,Arani,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,6
Cochabamba,30403,Arbieto,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,6
Cochabamba,30601,Arque,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,1
Potosí,50802,Atocha,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
La Paz,21303,Ayo Ayo,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,11
Chuquisaca,10201,Azurduy,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
Tarija,60202,Bermejo,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,7
Potosí,50301,Betanzos,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,5
Cochabamba,31501,Bolivar,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,1
Pando,90103,Bolpebra,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
Potosí,51102,"Caiza ""d""",2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,0
La Paz,21003,Cajuata,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,3
Chuquisaca,10701,Camargo,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,1
Santa Cruz,70706,Camiri,2023,1,17.28 COVID-19 DOSIS DE REFUERZO DENTRO / MASCULINO,2
