department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,6
La Paz,20104,Achocalla,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,5
Cochabamba,30201,Aiquile,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,7
La Paz,20701,Apolo,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,1
Cochabamba,30601,Arque,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,2
La Paz,20502,Ayata,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
La Paz,21303,Ayo Ayo,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
Chuquisaca,10201,Azurduy,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,5
La Paz,21203,Batallas,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,1
Potosí,50301,Betanzos,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,1
Cochabamba,31501,Bolivar,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,1
Pando,90103,Bolpebra,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
Santa Cruz,70401,Buena Vista,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,7
Santa Cruz,70703,Cabezas,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
La Paz,20905,Cairoma,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
La Paz,21003,Cajuata,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,4
La Paz,21304,Calamarca,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
Santa Cruz,70706,Camiri,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,112
Oruro,40102,Caracollo,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
Tarija,60302,Carapari,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,1
Santa Cruz,71403,Carmen Rivero Torrez,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,3
La Paz,21902,Catacora,2023,1,INFLUENZA ESTACIONAL A PERSONAS CON ENFERMEDADES CRONICAS DENTRO / MASCULINO,0
