department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,22002,Alto Beni,2018,1,Partos atendidos por personal de salud calificado,1
Cochabamba,30601,Arque,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71501,Ascencion De Guarayos,2018,1,Partos atendidos por personal de salud calificado,43
Potosí,50802,Atocha,2018,1,Partos atendidos por personal de salud calificado,9
La Paz,21303,Ayo Ayo,2018,1,Partos atendidos por personal de salud calificado,2
Chuquisaca,10201,Azurduy,2018,1,Partos atendidos por personal de salud calificado,2
Beni,80802,Baures,2018,1,Partos atendidos por personal de salud calificado,11
Potosí,50301,Betanzos,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,70401,Buena Vista,2018,1,Partos atendidos por personal de salud calificado,7
Santa Cruz,70703,Cabezas,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,20905,Cairoma,2018,1,Partos atendidos por personal de salud calificado,2
Potosí,51102,"Caiza ""d""",2018,1,Partos atendidos por personal de salud calificado,7
La Paz,21003,Cajuata,2018,1,Partos atendidos por personal de salud calificado,3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,70706,Camiri,2018,1,Partos atendidos por personal de salud calificado,52
La Paz,22001,Caranavi,2018,1,Partos atendidos por personal de salud calificado,1
Tarija,60302,Carapari,2018,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,Partos atendidos por personal de salud calificado,8
Santa Cruz,70702,Charagua,2018,1,Partos atendidos por personal de salud calificado,11
La Paz,20203,Chua Cocani,2018,1,Partos atendidos por personal de salud calificado,2
Cochabamba,30801,Cliza,2018,1,Partos atendidos por personal de salud calificado,30
Cochabamba,30303,Cocapata,2018,1,Partos atendidos por personal de salud calificado,4
Cochabamba,30101,Cochabamba,2018,1,Partos atendidos por personal de salud calificado,29
Potosí,50901,"Colcha ""k""",2018,1,Partos atendidos por personal de salud calificado,1
Cochabamba,31002,Colomi,2018,1,Partos atendidos por personal de salud calificado,4
Potosí,50401,Colquechaca,2018,1,Partos atendidos por personal de salud calificado,2
La Paz,21306,Colquencha,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,71301,Comarapa,2018,1,Partos atendidos por personal de salud calificado,37
La Paz,21402,Coripata,2018,1,Partos atendidos por personal de salud calificado,4
La Paz,20301,Coro Coro,2018,1,Partos atendidos por personal de salud calificado,2
La Paz,21401,Coroico,2018,1,Partos atendidos por personal de salud calificado,3
Oruro,40301,Corque,2018,1,Partos atendidos por personal de salud calificado,1
Potosí,50601,Cotagaita,2018,1,Partos atendidos por personal de salud calificado,4
Santa Cruz,70102,Cotoca,2018,1,Partos atendidos por personal de salud calificado,52
Santa Cruz,71106,Cuatro Cañadas,2018,1,Partos atendidos por personal de salud calificado,17
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2018,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70704,Cuevo,2018,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10902,Culpina,2018,1,Partos atendidos por personal de salud calificado,3
Oruro,40401,Curahuara De Carangas,2018,1,Partos atendidos por personal de salud calificado,2
La Paz,20105,El Alto,2018,1,Partos atendidos por personal de salud calificado,2
Tarija,60502,El Puente(tja),2018,1,Partos atendidos por personal de salud calificado,3
Chuquisaca,10405,El Villar,2018,1,Partos atendidos por personal de salud calificado,3
Tarija,60601,Entre Rios Trj,2018,1,Partos atendidos por personal de salud calificado,14
Cochabamba,31206,Entre Rios Cbba,2018,1,Partos atendidos por personal de salud calificado,2
Oruro,40502,Escara,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71004,Fernandez Alonso,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,71002,General Saavedra,2018,1,Partos atendidos por personal de salud calificado,7
La Paz,21601,Gral. J.j. Perez (charazani),2018,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70705,Gutierrez,2018,1,Partos atendidos por personal de salud calificado,11
Chuquisaca,10502,Huacareta,2018,1,Partos atendidos por personal de salud calificado,3
Beni,80803,Huaracaje,2018,1,Partos atendidos por personal de salud calificado,4
La Paz,20204,Huarina,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,20206,Huatajata,2018,1,Partos atendidos por personal de salud calificado,2
Oruro,41601,Huayllamarca,2018,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10703,Incahuasi,2018,1,Partos atendidos por personal de salud calificado,1
Pando,90402,Ingavi (humaita),2018,1,Partos atendidos por personal de salud calificado,3
La Paz,21105,La Asunta,2018,1,Partos atendidos por personal de salud calificado,9
Santa Cruz,70104,La Guardia,2018,1,Partos atendidos por personal de salud calificado,74
La Paz,21202,Laja,2018,1,Partos atendidos por personal de salud calificado,2
Chuquisaca,11003,Machareti,2018,1,Partos atendidos por personal de salud calificado,2
Beni,80801,Magdalena,2018,1,Partos atendidos por personal de salud calificado,3
La Paz,20103,Mecapaca,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,71003,Mineros,2018,1,Partos atendidos por personal de salud calificado,11
Cochabamba,31301,Mizque,2018,1,Partos atendidos por personal de salud calificado,5
La Paz,20402,Mocomoco,2018,1,Partos atendidos por personal de salud calificado,1
Potosí,51002,Mojinete,2018,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10303,Mojocoya,2018,1,Partos atendidos por personal de salud calificado,2
Chuquisaca,10501,Monteagudo,2018,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70803,Moro Moro,2018,1,Partos atendidos por personal de salud calificado,2
Cochabamba,30302,Morochata,2018,1,Partos atendidos por personal de salud calificado,2
Potosí,50404,Ocuri,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,70202,Okinawa,2018,1,Partos atendidos por personal de salud calificado,8
Cochabamba,30203,Omereque,2018,1,Partos atendidos por personal de salud calificado,3
Oruro,40101,Oruro,2018,1,Partos atendidos por personal de salud calificado,92
Tarija,60201,Padcaya,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,70502,Pailon,2018,1,Partos atendidos por personal de salud calificado,26
La Paz,20102,Palca,2018,1,Partos atendidos por personal de salud calificado,2
La Paz,21104,Palos Blancos,2018,1,Partos atendidos por personal de salud calificado,9
Oruro,40802,Pampa Aullagas,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,21802,Papel Pampa,2018,1,Partos atendidos por personal de salud calificado,4
La Paz,21305,Patacamaya,2018,1,Partos atendidos por personal de salud calificado,1
Oruro,40602,Pazña,2018,1,Partos atendidos por personal de salud calificado,1
Cochabamba,31203,Pocona,2018,1,Partos atendidos por personal de salud calificado,2
Potosí,51203,Porco,2018,1,Partos atendidos por personal de salud calificado,11
Chuquisaca,10103,Poroma,2018,1,Partos atendidos por personal de salud calificado,5
Santa Cruz,70103,Porongo,2018,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,70804,Postrer Valle,2018,1,Partos atendidos por personal de salud calificado,3
La Paz,21201,Pucarani,2018,1,Partos atendidos por personal de salud calificado,2
La Paz,20403,Puerto Carabuco,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,71402,Puerto Quijarro,2018,1,Partos atendidos por personal de salud calificado,18
Santa Cruz,71401,Puerto Suarez,2018,1,Partos atendidos por personal de salud calificado,4
Cochabamba,31205,Puerto Villarroel,2018,1,Partos atendidos por personal de salud calificado,9
Potosí,51101,Puna,2018,1,Partos atendidos por personal de salud calificado,5
Beni,80301,Reyes,2018,1,Partos atendidos por personal de salud calificado,1
Santa Cruz,70503,Robore,2018,1,Partos atendidos por personal de salud calificado,32
Beni,80304,Rurrenabaque,2018,1,Partos atendidos por personal de salud calificado,1
Oruro,40901,Sabaya,2018,1,Partos atendidos por personal de salud calificado,1
Cochabamba,30404,Sacabamba,2018,1,Partos atendidos por personal de salud calificado,1
Potosí,50701,Sacaca,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,71302,Saipina,2018,1,Partos atendidos por personal de salud calificado,5
Oruro,40801,Salinas De Garci Mendoza,2018,1,Partos atendidos por personal de salud calificado,1
Potosí,51601,San Agustin,2018,1,Partos atendidos por personal de salud calificado,1
Beni,80602,San Andres,2018,1,Partos atendidos por personal de salud calificado,10
Santa Cruz,71105,San Antonio De Lomerio,2018,1,Partos atendidos por personal de salud calificado,8
Beni,80302,San Borja,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,70402,San Carlos,2018,1,Partos atendidos por personal de salud calificado,24
Beni,80501,San Ignacio,2018,1,Partos atendidos por personal de salud calificado,4
Santa Cruz,70301,San Ignacio De Velasco,2018,1,Partos atendidos por personal de salud calificado,8
Santa Cruz,71102,San Javier(stc),2018,1,Partos atendidos por personal de salud calificado,27
Beni,80701,San Joaquin,2018,1,Partos atendidos por personal de salud calificado,5
Santa Cruz,70501,San Jose De Chiquitos,2018,1,Partos atendidos por personal de salud calificado,11
Santa Cruz,71104,San Julian,2018,1,Partos atendidos por personal de salud calificado,43
Tarija,60501,San Lorenzo(tja),2018,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10702,San Lucas,2018,1,Partos atendidos por personal de salud calificado,15
Santa Cruz,71201,San Matias,2018,1,Partos atendidos por personal de salud calificado,2
Potosí,51001,San Pablo De Lipez,2018,1,Partos atendidos por personal de salud calificado,2
Santa Cruz,71005,San Pedro,2018,1,Partos atendidos por personal de salud calificado,3
La Paz,21702,San Pedro De Tiquina,2018,1,Partos atendidos por personal de salud calificado,2
Beni,80702,San Ramon Beni,2018,1,Partos atendidos por personal de salud calificado,15
Santa Cruz,71103,San Ramon Scz,2018,1,Partos atendidos por personal de salud calificado,15
Beni,80401,Santa Ana,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,70101,Santa Cruz De La Sierra,2018,1,Partos atendidos por personal de salud calificado,507
Santa Cruz,70602,Santa Rosa Del Sara,2018,1,Partos atendidos por personal de salud calificado,3
Oruro,41401,Santiago De Huari,2018,1,Partos atendidos por personal de salud calificado,1
Oruro,40202,Santuario De Quillacas,2018,1,Partos atendidos por personal de salud calificado,4
Cochabamba,31602,Shinaota,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,21301,Sica Sica (villa Aroma),2018,1,Partos atendidos por personal de salud calificado,3
Cochabamba,30703,Sicaya,2018,1,Partos atendidos por personal de salud calificado,1
Oruro,40104,Soracachi,2018,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10101,Sucre,2018,1,Partos atendidos por personal de salud calificado,209
Cochabamba,31101,Tapacari,2018,1,Partos atendidos por personal de salud calificado,1
Chuquisaca,10601,Tarabuco,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,20608,Teoponte,2018,1,Partos atendidos por personal de salud calificado,3
Potosí,50102,Tinguipaya,2018,1,Partos atendidos por personal de salud calificado,3
Cochabamba,31601,Tiraque (cbba),2018,1,Partos atendidos por personal de salud calificado,2
Potosí,51202,Tomave,2018,1,Partos atendidos por personal de salud calificado,4
Potosí,50502,Toro Toro,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,70802,Trigal,2018,1,Partos atendidos por personal de salud calificado,1
Beni,80101,Trinidad,2018,1,Partos atendidos por personal de salud calificado,40
La Paz,21302,Umala,2018,1,Partos atendidos por personal de salud calificado,1
Potosí,50201,Uncia,2018,1,Partos atendidos por personal de salud calificado,2
Tarija,60401,Uriondo (a. Concepcion),2018,1,Partos atendidos por personal de salud calificado,4
Santa Cruz,71502,Urubicha,2018,1,Partos atendidos por personal de salud calificado,3
Potosí,51201,Uyuni,2018,1,Partos atendidos por personal de salud calificado,11
Santa Cruz,70801,Vallegrande,2018,1,Partos atendidos por personal de salud calificado,33
La Paz,20801,Viacha,2018,1,Partos atendidos por personal de salud calificado,10
Chuquisaca,10704,Villa Charcas,2018,1,Partos atendidos por personal de salud calificado,2
Cochabamba,31402,Villa Rivero,2018,1,Partos atendidos por personal de salud calificado,5
Cochabamba,31003,Villa Tunari,2018,1,Partos atendidos por personal de salud calificado,8
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2018,1,Partos atendidos por personal de salud calificado,3
Potosí,51501,Villazon,2018,1,Partos atendidos por personal de salud calificado,45
Potosí,50602,Vitichi,2018,1,Partos atendidos por personal de salud calificado,4
Santa Cruz,70201,Warnes,2018,1,Partos atendidos por personal de salud calificado,17
La Paz,20903,Yaco,2018,1,Partos atendidos por personal de salud calificado,3
Tarija,60301,Yacuiba,2018,1,Partos atendidos por personal de salud calificado,3
Santa Cruz,70403,Yapacani,2018,1,Partos atendidos por personal de salud calificado,92
Tarija,60402,Yunchara,2018,1,Partos atendidos por personal de salud calificado,1
La Paz,20104,Achocalla,2018,2,Partos atendidos por personal de salud calificado,5
La Paz,22002,Alto Beni,2018,2,Partos atendidos por personal de salud calificado,2
Cochabamba,30601,Arque,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,71501,Ascencion De Guarayos,2018,2,Partos atendidos por personal de salud calificado,43
Potosí,50802,Atocha,2018,2,Partos atendidos por personal de salud calificado,5
La Paz,21303,Ayo Ayo,2018,2,Partos atendidos por personal de salud calificado,1
Cochabamba,30301,Ayopaya (v. De Independencia),2018,2,Partos atendidos por personal de salud calificado,1
Chuquisaca,10201,Azurduy,2018,2,Partos atendidos por personal de salud calificado,5
Beni,80802,Baures,2018,2,Partos atendidos por personal de salud calificado,2
Potosí,50301,Betanzos,2018,2,Partos atendidos por personal de salud calificado,3
Cochabamba,31501,Bolivar,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,70401,Buena Vista,2018,2,Partos atendidos por personal de salud calificado,7
La Paz,20905,Cairoma,2018,2,Partos atendidos por personal de salud calificado,2
La Paz,21304,Calamarca,2018,2,Partos atendidos por personal de salud calificado,1
Chuquisaca,10701,Camargo,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,70706,Camiri,2018,2,Partos atendidos por personal de salud calificado,61
La Paz,22001,Caranavi,2018,2,Partos atendidos por personal de salud calificado,5
Tarija,60302,Carapari,2018,2,Partos atendidos por personal de salud calificado,3
Santa Cruz,71403,Carmen Rivero Torrez,2018,2,Partos atendidos por personal de salud calificado,5
Oruro,40201,Challapata,2018,2,Partos atendidos por personal de salud calificado,27
Santa Cruz,70702,Charagua,2018,2,Partos atendidos por personal de salud calificado,11
Cochabamba,31204,Chimore,2018,2,Partos atendidos por personal de salud calificado,2
Potosí,50204,Chuquihuta Ayllu Jucumani,2018,2,Partos atendidos por personal de salud calificado,1
Potosí,51103,Ckochas,2018,2,Partos atendidos por personal de salud calificado,2
Cochabamba,30801,Cliza,2018,2,Partos atendidos por personal de salud calificado,36
Cochabamba,30101,Cochabamba,2018,2,Partos atendidos por personal de salud calificado,11
Potosí,50901,"Colcha ""k""",2018,2,Partos atendidos por personal de salud calificado,1
Cochabamba,31002,Colomi,2018,2,Partos atendidos por personal de salud calificado,5
Potosí,50401,Colquechaca,2018,2,Partos atendidos por personal de salud calificado,2
La Paz,21306,Colquencha,2018,2,Partos atendidos por personal de salud calificado,2
Santa Cruz,71301,Comarapa,2018,2,Partos atendidos por personal de salud calificado,22
La Paz,21701,Copacabana,2018,2,Partos atendidos por personal de salud calificado,1
La Paz,21402,Coripata,2018,2,Partos atendidos por personal de salud calificado,3
La Paz,20301,Coro Coro,2018,2,Partos atendidos por personal de salud calificado,2
La Paz,21401,Coroico,2018,2,Partos atendidos por personal de salud calificado,1
Potosí,50601,Cotagaita,2018,2,Partos atendidos por personal de salud calificado,4
Santa Cruz,70102,Cotoca,2018,2,Partos atendidos por personal de salud calificado,62
Santa Cruz,71106,Cuatro Cañadas,2018,2,Partos atendidos por personal de salud calificado,15
Santa Cruz,70704,Cuevo,2018,2,Partos atendidos por personal de salud calificado,1
Chuquisaca,10902,Culpina,2018,2,Partos atendidos por personal de salud calificado,1
Oruro,40401,Curahuara De Carangas,2018,2,Partos atendidos por personal de salud calificado,5
Tarija,60502,El Puente(tja),2018,2,Partos atendidos por personal de salud calificado,5
Chuquisaca,10405,El Villar,2018,2,Partos atendidos por personal de salud calificado,1
Tarija,60601,Entre Rios Trj,2018,2,Partos atendidos por personal de salud calificado,1
Cochabamba,31206,Entre Rios Cbba,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,71004,Fernandez Alonso,2018,2,Partos atendidos por personal de salud calificado,9
Santa Cruz,71002,General Saavedra,2018,2,Partos atendidos por personal de salud calificado,4
Santa Cruz,70705,Gutierrez,2018,2,Partos atendidos por personal de salud calificado,12
Chuquisaca,10502,Huacareta,2018,2,Partos atendidos por personal de salud calificado,3
Oruro,40501,Huachacalla,2018,2,Partos atendidos por personal de salud calificado,2
Beni,80803,Huaracaje,2018,2,Partos atendidos por personal de salud calificado,4
La Paz,20204,Huarina,2018,2,Partos atendidos por personal de salud calificado,3
Oruro,41601,Huayllamarca,2018,2,Partos atendidos por personal de salud calificado,1
La Paz,20404,Humanata,2018,2,Partos atendidos por personal de salud calificado,1
Chuquisaca,10304,Icla,2018,2,Partos atendidos por personal de salud calificado,1
La Paz,20806,Jesus De Machaca,2018,2,Partos atendidos por personal de salud calificado,1
La Paz,21105,La Asunta,2018,2,Partos atendidos por personal de salud calificado,24
Santa Cruz,70104,La Guardia,2018,2,Partos atendidos por personal de salud calificado,64
La Paz,21006,Licoma Pampa,2018,2,Partos atendidos por personal de salud calificado,1
Potosí,50203,Llallagua,2018,2,Partos atendidos por personal de salud calificado,63
La Paz,20901,Luribay,2018,2,Partos atendidos por personal de salud calificado,1
Beni,80801,Magdalena,2018,2,Partos atendidos por personal de salud calificado,3
Santa Cruz,71003,Mineros,2018,2,Partos atendidos por personal de salud calificado,17
Cochabamba,31301,Mizque,2018,2,Partos atendidos por personal de salud calificado,1
Chuquisaca,10501,Monteagudo,2018,2,Partos atendidos por personal de salud calificado,3
Santa Cruz,71001,Montero,2018,2,Partos atendidos por personal de salud calificado,43
Cochabamba,30302,Morochata,2018,2,Partos atendidos por personal de salud calificado,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2018,2,Partos atendidos por personal de salud calificado,1
Potosí,50404,Ocuri,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,70202,Okinawa,2018,2,Partos atendidos por personal de salud calificado,7
Cochabamba,30203,Omereque,2018,2,Partos atendidos por personal de salud calificado,1
Oruro,40101,Oruro,2018,2,Partos atendidos por personal de salud calificado,66
Tarija,60201,Padcaya,2018,2,Partos atendidos por personal de salud calificado,4
Santa Cruz,70502,Pailon,2018,2,Partos atendidos por personal de salud calificado,23
La Paz,20102,Palca,2018,2,Partos atendidos por personal de salud calificado,2
La Paz,21104,Palos Blancos,2018,2,Partos atendidos por personal de salud calificado,7
Oruro,40602,Pazña,2018,2,Partos atendidos por personal de salud calificado,1
La Paz,20702,Pelechuco,2018,2,Partos atendidos por personal de salud calificado,2
Cochabamba,31203,Pocona,2018,2,Partos atendidos por personal de salud calificado,3
Potosí,51203,Porco,2018,2,Partos atendidos por personal de salud calificado,2
La Paz,21201,Pucarani,2018,2,Partos atendidos por personal de salud calificado,1
La Paz,20403,Puerto Carabuco,2018,2,Partos atendidos por personal de salud calificado,2
Santa Cruz,71402,Puerto Quijarro,2018,2,Partos atendidos por personal de salud calificado,24
Santa Cruz,71401,Puerto Suarez,2018,2,Partos atendidos por personal de salud calificado,45
Cochabamba,31205,Puerto Villarroel,2018,2,Partos atendidos por personal de salud calificado,9
Cochabamba,30901,Quillacollo,2018,2,Partos atendidos por personal de salud calificado,2
Santa Cruz,70503,Robore,2018,2,Partos atendidos por personal de salud calificado,25
Santa Cruz,71302,Saipina,2018,2,Partos atendidos por personal de salud calificado,1
Oruro,40801,Salinas De Garci Mendoza,2018,2,Partos atendidos por personal de salud calificado,1
Beni,80602,San Andres,2018,2,Partos atendidos por personal de salud calificado,7
Potosí,51003,San Antonio De Esmoruco,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,71105,San Antonio De Lomerio,2018,2,Partos atendidos por personal de salud calificado,5
Beni,80302,San Borja,2018,2,Partos atendidos por personal de salud calificado,1
Santa Cruz,70402,San Carlos,2018,2,Partos atendidos por personal de salud calificado,30
Beni,80501,San Ignacio,2018,2,Partos atendidos por personal de salud calificado,3
Santa Cruz,70301,San Ignacio De Velasco,2018,2,Partos atendidos por personal de salud calificado,4
Santa Cruz,71102,San Javier(stc),2018,2,Partos atendidos por personal de salud calificado,34
Beni,80701,San Joaquin,2018,2,Partos atendidos por personal de salud calificado,6
Santa Cruz,70501,San Jose De Chiquitos,2018,2,Partos atendidos por personal de salud calificado,10
Santa Cruz,70404,San Juan De Yapacani,2018,2,Partos atendidos por personal de salud calificado,6
Santa Cruz,71104,San Julian,2018,2,Partos atendidos por personal de salud calificado,31
