department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2018,1,Pacientes contrareferidos al establecimiento,2
Santa Cruz,71501,Ascencion De Guarayos,2018,1,Pacientes contrareferidos al establecimiento,18
Potosí,50802,Atocha,2018,1,Pacientes contrareferidos al establecimiento,2
Tarija,60202,Bermejo,2018,1,Pacientes contrareferidos al establecimiento,7
Santa Cruz,70707,Boyuibe,2018,1,Pacientes contrareferidos al establecimiento,3
Santa Cruz,70401,Buena Vista,2018,1,Pacientes contrareferidos al establecimiento,2
Chuquisaca,10701,Camargo,2018,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70706,Camiri,2018,1,Pacientes contrareferidos al establecimiento,26
Tarija,60302,Carapari,2018,1,Pacientes contrareferidos al establecimiento,1
La Paz,21101,Chulumani (v. De La Libertad),2018,1,Pacientes contrareferidos al establecimiento,2
Cochabamba,30801,Cliza,2018,1,Pacientes contrareferidos al establecimiento,5
Pando,90101,Cobija,2018,1,Pacientes contrareferidos al establecimiento,19
Cochabamba,30101,Cochabamba,2018,1,Pacientes contrareferidos al establecimiento,199
Santa Cruz,71301,Comarapa,2018,1,Pacientes contrareferidos al establecimiento,3
Santa Cruz,70102,Cotoca,2018,1,Pacientes contrareferidos al establecimiento,12
Santa Cruz,70704,Cuevo,2018,1,Pacientes contrareferidos al establecimiento,1
Chuquisaca,10902,Culpina,2018,1,Pacientes contrareferidos al establecimiento,1
La Paz,20105,El Alto,2018,1,Pacientes contrareferidos al establecimiento,15
Santa Cruz,70105,El Torno,2018,1,Pacientes contrareferidos al establecimiento,3
Cochabamba,31206,Entre Rios Cbba,2018,1,Pacientes contrareferidos al establecimiento,1
La Paz,20802,Guaqui,2018,1,Pacientes contrareferidos al establecimiento,1
Beni,80202,Guayaramerin,2018,1,Pacientes contrareferidos al establecimiento,1
Chuquisaca,10502,Huacareta,2018,1,Pacientes contrareferidos al establecimiento,4
La Paz,21001,Inquisivi,2018,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70104,La Guardia,2018,1,Pacientes contrareferidos al establecimiento,3
La Paz,20101,La Paz,2018,1,Pacientes contrareferidos al establecimiento,176
Chuquisaca,11003,Machareti,2018,1,Pacientes contrareferidos al establecimiento,1
Chuquisaca,10501,Monteagudo,2018,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,71001,Montero,2018,1,Pacientes contrareferidos al establecimiento,20
Potosí,50404,Ocuri,2018,1,Pacientes contrareferidos al establecimiento,1
Oruro,40101,Oruro,2018,1,Pacientes contrareferidos al establecimiento,22
La Paz,21104,Palos Blancos,2018,1,Pacientes contrareferidos al establecimiento,1
Chuquisaca,10103,Poroma,2018,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70601,Portachuelo,2018,1,Pacientes contrareferidos al establecimiento,6
Potosí,51101,Puna,2018,1,Pacientes contrareferidos al establecimiento,1
Cochabamba,30901,Quillacollo,2018,1,Pacientes contrareferidos al establecimiento,2
Potosí,50402,Ravelo,2018,1,Pacientes contrareferidos al establecimiento,1
Beni,80201,Riberalta,2018,1,Pacientes contrareferidos al establecimiento,3
Cochabamba,31001,Sacaba,2018,1,Pacientes contrareferidos al establecimiento,1
La Paz,21502,San Buena Ventura,2018,1,Pacientes contrareferidos al establecimiento,1
Santa Cruz,70402,San Carlos,2018,1,Pacientes contrareferidos al establecimiento,2
Beni,80501,San Ignacio,2018,1,Pacientes contrareferidos al establecimiento,1
