department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Potosí,51103,Ckochas,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Cochabamba,30101,Cochabamba,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,1
Potosí,50601,Cotagaita,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Tarija,60201,Padcaya,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Chuquisaca,10103,Poroma,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,20
Chuquisaca,10702,San Lucas,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,3
Chuquisaca,10101,Sucre,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Tarija,60101,Tarija,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Beni,80101,Trinidad,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,2
Tarija,60303,Villa Montes,2018,1,Pacientes referidos del establecimiento a la medicina tradicional,32
Potosí,50802,Atocha,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,2
Cochabamba,31204,Chimore,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Tarija,60502,El Puente(tja),2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Santa Cruz,70105,El Torno,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,2
La Paz,21501,Ixiamas,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10501,Monteagudo,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,3
Oruro,40101,Oruro,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10103,Poroma,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,24
Chuquisaca,10702,San Lucas,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,5
Tarija,60101,Tarija,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
La Paz,20801,Viacha,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Tarija,60301,Yacuiba,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10102,Yotala,2018,2,Pacientes referidos del establecimiento a la medicina tradicional,1
Potosí,50301,Betanzos,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Cochabamba,30101,Cochabamba,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Tarija,60502,El Puente(tja),2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10405,El Villar,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2018,3,Pacientes referidos del establecimiento a la medicina tradicional,5
La Paz,20806,Jesus De Machaca,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
La Paz,20101,La Paz,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10501,Monteagudo,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,2
Tarija,60201,Padcaya,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10103,Poroma,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,22
Chuquisaca,10101,Sucre,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Potosí,51202,Tomave,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,1
Chuquisaca,10704,Villa Charcas,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,2
Tarija,60303,Villa Montes,2018,3,Pacientes referidos del establecimiento a la medicina tradicional,35
