department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,71106,Cuatro Cañadas,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20804,Desaguadero,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20105,El Alto,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,11
Santa Cruz,70105,El Torno,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,4
Oruro,40701,Huanuni,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,21005,Ichoca,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20101,La Paz,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,65
La Paz,21202,Laja,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Oruro,40101,Oruro,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,3
Cochabamba,30901,Quillacollo,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,8
La Paz,21502,San Buena Ventura,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Santa Cruz,70101,Santa Cruz De La Sierra,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,13
Chuquisaca,10101,Sucre,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,3
La Paz,20807,Taraco,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Tarija,60101,Tarija,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,85
Beni,80101,Trinidad,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,84
Potosí,50801,Tupiza,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,5
Potosí,50201,Uncia,2016,1,PCD referidas a Unidades de Calificacion de Discapacidad.,3
Santa Cruz,71403,Carmen Rivero Torrez,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30905,Colcapirhua,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,71106,Cuatro Cañadas,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20105,El Alto,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,42
Santa Cruz,70105,El Torno,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Oruro,40701,Huanuni,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,4
La Paz,20101,La Paz,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,8
Potosí,50404,Ocuri,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Oruro,40101,Oruro,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,70902,Pampa Grande,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Cochabamba,30901,Quillacollo,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10101,Sucre,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,3
Tarija,60101,Tarija,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,200
Cochabamba,30803,Tolata,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Beni,80101,Trinidad,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Potosí,50801,Tupiza,2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,17
Pando,90502,Villa Nueva (loma Alta),2016,2,PCD referidas a Unidades de Calificacion de Discapacidad.,7
Potosí,50301,Betanzos,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30101,Cochabamba,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Santa Cruz,71106,Cuatro Cañadas,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10902,Culpina,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,13
La Paz,20105,El Alto,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10502,Huacareta,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Oruro,40701,Huanuni,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,15
La Paz,20101,La Paz,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,6
Cochabamba,30901,Quillacollo,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Santa Cruz,70101,Santa Cruz De La Sierra,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,9
Chuquisaca,10101,Sucre,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,5
Potosí,50303,Tacobamba,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Tarija,60101,Tarija,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,10
Beni,80101,Trinidad,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,10
Potosí,50801,Tupiza,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,15
Potosí,50201,Uncia,2016,3,PCD referidas a Unidades de Calificacion de Discapacidad.,3
Santa Cruz,71501,Ascencion De Guarayos,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Tarija,60202,Bermejo,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,22001,Caranavi,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,21101,Chulumani (v. De La Libertad),2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30101,Cochabamba,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20105,El Alto,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,35
Tarija,60601,Entre Rios Trj,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Oruro,40701,Huanuni,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,11
La Paz,20101,La Paz,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,7
Oruro,40101,Oruro,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,31203,Pocona,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30901,Quillacollo,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,8
La Paz,21502,San Buena Ventura,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,70101,Santa Cruz De La Sierra,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,21
Chuquisaca,10101,Sucre,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,7
Tarija,60101,Tarija,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Beni,80101,Trinidad,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,8
Potosí,50801,Tupiza,2016,4,PCD referidas a Unidades de Calificacion de Discapacidad.,6
La Paz,20104,Achocalla,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10201,Azurduy,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,22001,Caranavi,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,12
Potosí,50202,Chayanta,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30101,Cochabamba,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20105,El Alto,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,4
Santa Cruz,71004,Fernandez Alonso,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Oruro,40701,Huanuni,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20101,La Paz,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,100
Santa Cruz,70701,Lagunillas,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,21202,Laja,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Cochabamba,30901,Quillacollo,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,21502,San Buena Ventura,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10702,San Lucas,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10402,Tomina,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Beni,80101,Trinidad,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,3
Potosí,50801,Tupiza,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,18
La Paz,20801,Viacha,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Tarija,60301,Yacuiba,2016,5,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Chuquisaca,10701,Camargo,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30701,Capinota,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,22001,Caranavi,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,36
Santa Cruz,70702,Charagua,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,31204,Chimore,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30101,Cochabamba,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,21401,Coroico,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Santa Cruz,70102,Cotoca,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,4
Santa Cruz,71106,Cuatro Cañadas,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
La Paz,20105,El Alto,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,20
Santa Cruz,70105,El Torno,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Oruro,40701,Huanuni,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,3
La Paz,20101,La Paz,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,3
Santa Cruz,71003,Mineros,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,2
Oruro,40101,Oruro,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,1
Cochabamba,30901,Quillacollo,2016,6,PCD referidas a Unidades de Calificacion de Discapacidad.,2
