department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20201,Achacachi,2014,1,12.1 Partos atendidos por personal de salud,11
La Paz,20104,Achocalla,2014,1,12.1 Partos atendidos por personal de salud,2
Cochabamba,30201,Aiquile,2014,1,12.1 Partos atendidos por personal de salud,2
Cochabamba,31303,Alalay,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,22002,Alto Beni,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20202,Ancoraimes,2014,1,12.1 Partos atendidos por personal de salud,8
Cochabamba,30402,Anzaldo,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,20701,Apolo,2014,1,12.1 Partos atendidos por personal de salud,6
Potosí,51301,Arampampa,2014,1,12.1 Partos atendidos por personal de salud,4
Cochabamba,30403,Arbieto,2014,1,12.1 Partos atendidos por personal de salud,5
Cochabamba,30601,Arque,2014,1,12.1 Partos atendidos por personal de salud,22
Santa Cruz,71501,Ascencion De Guarayos,2014,1,12.1 Partos atendidos por personal de salud,5
La Paz,20503,Aucapata,2014,1,12.1 Partos atendidos por personal de salud,8
La Paz,20502,Ayata,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,21303,Ayo Ayo,2014,1,12.1 Partos atendidos por personal de salud,5
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,12.1 Partos atendidos por personal de salud,13
Chuquisaca,10201,Azurduy,2014,1,12.1 Partos atendidos por personal de salud,9
La Paz,21203,Batallas,2014,1,12.1 Partos atendidos por personal de salud,5
Beni,80802,Baures,2014,1,12.1 Partos atendidos por personal de salud,2
Oruro,41202,Belen De Andamarca,2014,1,12.1 Partos atendidos por personal de salud,2
Potosí,50301,Betanzos,2014,1,12.1 Partos atendidos por personal de salud,18
Cochabamba,31501,Bolivar,2014,1,12.1 Partos atendidos por personal de salud,9
La Paz,20905,Cairoma,2014,1,12.1 Partos atendidos por personal de salud,8
Potosí,51102,"Caiza ""d""",2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,21003,Cajuata,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20303,Calacoto,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,21304,Calamarca,2014,1,12.1 Partos atendidos por personal de salud,13
Chuquisaca,10701,Camargo,2014,1,12.1 Partos atendidos por personal de salud,2
Santa Cruz,70706,Camiri,2014,1,12.1 Partos atendidos por personal de salud,1
Cochabamba,30701,Capinota,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20302,Caquiaviri,2014,1,12.1 Partos atendidos por personal de salud,7
Oruro,40102,Caracollo,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,22001,Caranavi,2014,1,12.1 Partos atendidos por personal de salud,8
Tarija,60302,Carapari,2014,1,12.1 Partos atendidos por personal de salud,1
Potosí,50702,Caripuyo,2014,1,12.1 Partos atendidos por personal de salud,13
La Paz,21902,Catacora,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,21803,Chacarilla,2014,1,12.1 Partos atendidos por personal de salud,1
Oruro,40201,Challapata,2014,1,12.1 Partos atendidos por personal de salud,18
Potosí,50302,Chaqui,2014,1,12.1 Partos atendidos por personal de salud,3
Santa Cruz,70702,Charagua,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,20305,Charaña,2014,1,12.1 Partos atendidos por personal de salud,1
Potosí,50202,Chayanta,2014,1,12.1 Partos atendidos por personal de salud,7
Cochabamba,31204,Chimore,2014,1,12.1 Partos atendidos por personal de salud,3
Oruro,40903,Chipaya,2014,1,12.1 Partos atendidos por personal de salud,5
Oruro,40302,Choque Cota,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20203,Chua Cocani,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,21101,Chulumani (v. De La Libertad),2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,20501,Chuma,2014,1,12.1 Partos atendidos por personal de salud,4
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,1,12.1 Partos atendidos por personal de salud,1
Potosí,51103,Ckochas,2014,1,12.1 Partos atendidos por personal de salud,23
Cochabamba,30303,Cocapata,2014,1,12.1 Partos atendidos por personal de salud,10
Potosí,50901,"Colcha ""k""",2014,1,12.1 Partos atendidos por personal de salud,10
La Paz,21307,Collana,2014,1,12.1 Partos atendidos por personal de salud,2
Cochabamba,31002,Colomi,2014,1,12.1 Partos atendidos por personal de salud,2
Potosí,50401,Colquechaca,2014,1,12.1 Partos atendidos por personal de salud,29
La Paz,21306,Colquencha,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,21004,Colquiri,2014,1,12.1 Partos atendidos por personal de salud,17
La Paz,20304,Comanche,2014,1,12.1 Partos atendidos por personal de salud,4
Santa Cruz,71301,Comarapa,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,20605,Combaya,2014,1,12.1 Partos atendidos por personal de salud,2
Santa Cruz,71101,Concepcion,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,21701,Copacabana,2014,1,12.1 Partos atendidos por personal de salud,7
La Paz,21402,Coripata,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20301,Coro Coro,2014,1,12.1 Partos atendidos por personal de salud,7
Oruro,40301,Corque,2014,1,12.1 Partos atendidos por personal de salud,5
Potosí,50601,Cotagaita,2014,1,12.1 Partos atendidos por personal de salud,5
Santa Cruz,70102,Cotoca,2014,1,12.1 Partos atendidos por personal de salud,1
Santa Cruz,70704,Cuevo,2014,1,12.1 Partos atendidos por personal de salud,1
Chuquisaca,10902,Culpina,2014,1,12.1 Partos atendidos por personal de salud,10
La Paz,21602,Curva,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20804,Desaguadero,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20105,El Alto,2014,1,12.1 Partos atendidos por personal de salud,11
Oruro,40103,El Choro,2014,1,12.1 Partos atendidos por personal de salud,2
Santa Cruz,71503,El Puente(stc),2014,1,12.1 Partos atendidos por personal de salud,2
Tarija,60502,El Puente(tja),2014,1,12.1 Partos atendidos por personal de salud,2
Tarija,60601,Entre Rios Trj,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,20405,Escoma,2014,1,12.1 Partos atendidos por personal de salud,1
Oruro,41101,Eucaliptus,2014,1,12.1 Partos atendidos por personal de salud,1
Pando,90503,Eureka (santos Mercado),2014,1,12.1 Partos atendidos por personal de salud,3
Santa Cruz,71004,Fernandez Alonso,2014,1,12.1 Partos atendidos por personal de salud,1
Pando,90203,Filadelfia,2014,1,12.1 Partos atendidos por personal de salud,3
Santa Cruz,71002,General Saavedra,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,21601,Gral. J.j. Perez (charazani),2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20602,Guanay,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20802,Guaqui,2014,1,12.1 Partos atendidos por personal de salud,4
Beni,80202,Guayaramerin,2014,1,12.1 Partos atendidos por personal de salud,1
Santa Cruz,70705,Gutierrez,2014,1,12.1 Partos atendidos por personal de salud,8
Chuquisaca,10502,Huacareta,2014,1,12.1 Partos atendidos por personal de salud,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20206,Huatajata,2014,1,12.1 Partos atendidos por personal de salud,1
Oruro,41601,Huayllamarca,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20404,Humanata,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,21005,Ichoca,2014,1,12.1 Partos atendidos por personal de salud,6
Chuquisaca,10304,Icla,2014,1,12.1 Partos atendidos por personal de salud,4
Chuquisaca,10703,Incahuasi,2014,1,12.1 Partos atendidos por personal de salud,5
Pando,90402,Ingavi (humaita),2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,21001,Inquisivi,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,21102,Irupana (villa De Lanza),2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,21501,Ixiamas,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20806,Jesus De Machaca,2014,1,12.1 Partos atendidos por personal de salud,4
La Paz,21105,La Asunta,2014,1,12.1 Partos atendidos por personal de salud,5
Santa Cruz,70104,La Guardia,2014,1,12.1 Partos atendidos por personal de salud,5
La Paz,20101,La Paz,2014,1,12.1 Partos atendidos por personal de salud,1
Santa Cruz,70701,Lagunillas,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,21202,Laja,2014,1,12.1 Partos atendidos por personal de salud,6
Chuquisaca,10903,Las Carreras,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,21006,Licoma Pampa,2014,1,12.1 Partos atendidos por personal de salud,2
Potosí,50203,Llallagua,2014,1,12.1 Partos atendidos por personal de salud,2
Potosí,51401,Llica,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,20901,Luribay,2014,1,12.1 Partos atendidos por personal de salud,2
Beni,80801,Magdalena,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,20904,Malla,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,20103,Mecapaca,2014,1,12.1 Partos atendidos por personal de salud,2
Santa Cruz,71003,Mineros,2014,1,12.1 Partos atendidos por personal de salud,1
Cochabamba,31301,Mizque,2014,1,12.1 Partos atendidos por personal de salud,11
La Paz,20402,Mocomoco,2014,1,12.1 Partos atendidos por personal de salud,9
Chuquisaca,10303,Mojocoya,2014,1,12.1 Partos atendidos por personal de salud,3
Santa Cruz,70803,Moro Moro,2014,1,12.1 Partos atendidos por personal de salud,1
Cochabamba,30302,Morochata,2014,1,12.1 Partos atendidos por personal de salud,8
La Paz,20307,Nazacara De Pacajes,2014,1,12.1 Partos atendidos por personal de salud,1
Potosí,50404,Ocuri,2014,1,12.1 Partos atendidos por personal de salud,11
Cochabamba,30203,Omereque,2014,1,12.1 Partos atendidos por personal de salud,2
Tarija,60201,Padcaya,2014,1,12.1 Partos atendidos por personal de salud,4
Chuquisaca,10401,Padilla,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,20102,Palca,2014,1,12.1 Partos atendidos por personal de salud,9
La Paz,21104,Palos Blancos,2014,1,12.1 Partos atendidos por personal de salud,9
Oruro,40802,Pampa Aullagas,2014,1,12.1 Partos atendidos por personal de salud,4
Santa Cruz,70902,Pampa Grande,2014,1,12.1 Partos atendidos por personal de salud,1
La Paz,21802,Papel Pampa,2014,1,12.1 Partos atendidos por personal de salud,2
Cochabamba,30202,Pasorapa,2014,1,12.1 Partos atendidos por personal de salud,2
La Paz,21305,Patacamaya,2014,1,12.1 Partos atendidos por personal de salud,4
Oruro,40602,Pazña,2014,1,12.1 Partos atendidos por personal de salud,3
La Paz,20702,Pelechuco,2014,1,12.1 Partos atendidos por personal de salud,4
Potosí,50403,Pocoata,2014,1,12.1 Partos atendidos por personal de salud,26
Cochabamba,31203,Pocona,2014,1,12.1 Partos atendidos por personal de salud,1
