department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
La Paz,20201,Achacachi,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
La Paz,20104,Achocalla,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
Cochabamba,30201,Aiquile,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
Cochabamba,31303,Alalay,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
Chuquisaca,10404,Alcala,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
La Paz,20202,Ancoraimes,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
Oruro,41201,Andamarca,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
Oruro,40603,Antequera,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,0
Cochabamba,30402,Anzaldo,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,2
La Paz,20701,Apolo,2021,1,CONTROL DEL NINO(A) DE 1 ANO A MENOR DE 2 ANOS FUERA DEL ESTABLECIMIENTO NUEVO / MASCULINO,1
