department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,3
La Paz,20104,Achocalla,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,559
Chuquisaca,10404,Alcala,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,10
La Paz,22002,Alto Beni,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,28
Cochabamba,30501,Arani,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,15
Santa Cruz,71501,Ascencion De Guarayos,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,81
Beni,80802,Baures,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,30
Tarija,60202,Bermejo,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,10
Potosí,50301,Betanzos,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,360
Pando,90103,Bolpebra,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,10
Santa Cruz,70703,Cabezas,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,104
Potosí,51102,"Caiza ""d""",2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,1
La Paz,21003,Cajuata,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,37
La Paz,21304,Calamarca,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,24
Chuquisaca,10701,Camargo,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,21
Chuquisaca,10901,Camataqui (c. Villa Abecia),2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,3
Santa Cruz,70706,Camiri,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,143
La Paz,20302,Caquiaviri,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,95
Santa Cruz,71403,Carmen Rivero Torrez,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,46
La Paz,21902,Catacora,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,1
Oruro,40201,Challapata,2023,1,Nde beneficiarios(as) (nino/as) con promocion en Salud Oral,158
