department,municipality_id,municipality,year,month,population,value
Chuquisaca,10201,Azurduy,2024,1,Pacientes referidos de la comunidad o medicina tradicional,2
Tarija,60302,Carapari,2024,1,Pacientes referidos de la comunidad o medicina tradicional,2
Santa Cruz,71301,Comarapa,2024,1,Pacientes referidos de la comunidad o medicina tradicional,2
Chuquisaca,10405,El Villar,2024,1,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10502,Huacareta,2024,1,Pacientes referidos de la comunidad o medicina tradicional,11
Chuquisaca,10304,Icla,2024,1,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10501,Monteagudo,2024,1,Pacientes referidos de la comunidad o medicina tradicional,8
Chuquisaca,10302,Presto,2024,1,Pacientes referidos de la comunidad o medicina tradicional,4
Chuquisaca,10702,San Lucas,2024,1,Pacientes referidos de la comunidad o medicina tradicional,5
Chuquisaca,10101,Sucre,2024,1,Pacientes referidos de la comunidad o medicina tradicional,1
Cochabamba,30401,Tarata,2024,1,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10202,Tarvita,2024,1,Pacientes referidos de la comunidad o medicina tradicional,16
Chuquisaca,10402,Tomina,2024,1,Pacientes referidos de la comunidad o medicina tradicional,3
Chuquisaca,10704,Villa Charcas,2024,1,Pacientes referidos de la comunidad o medicina tradicional,5
Tarija,60303,Villa Montes,2024,1,Pacientes referidos de la comunidad o medicina tradicional,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2024,1,Pacientes referidos de la comunidad o medicina tradicional,1
Santa Cruz,70201,Warnes,2024,1,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10602,Yamparaez,2024,1,Pacientes referidos de la comunidad o medicina tradicional,3
Chuquisaca,10404,Alcala,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10201,Azurduy,2024,2,Pacientes referidos de la comunidad o medicina tradicional,3
Santa Cruz,70102,Cotoca,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
Tarija,60502,El Puente(tja),2024,2,Pacientes referidos de la comunidad o medicina tradicional,2
Chuquisaca,10405,El Villar,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10502,Huacareta,2024,2,Pacientes referidos de la comunidad o medicina tradicional,18
Chuquisaca,10304,Icla,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
La Paz,20101,La Paz,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10303,Mojocoya,2024,2,Pacientes referidos de la comunidad o medicina tradicional,3
Chuquisaca,10501,Monteagudo,2024,2,Pacientes referidos de la comunidad o medicina tradicional,2
Oruro,40101,Oruro,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
Tarija,60201,Padcaya,2024,2,Pacientes referidos de la comunidad o medicina tradicional,1
Chuquisaca,10103,Poroma,2024,2,Pacientes referidos de la comunidad o medicina tradicional,2
Chuquisaca,10302,Presto,2024,2,Pacientes referidos de la comunidad o medicina tradicional,3
Beni,80302,San Borja,2024,2,Pacientes referidos de la comunidad o medicina tradicional,9
Tarija,60501,San Lorenzo(tja),2024,2,Pacientes referidos de la comunidad o medicina tradicional,2
Chuquisaca,10702,San Lucas,2024,2,Pacientes referidos de la comunidad o medicina tradicional,7
Chuquisaca,10101,Sucre,2024,2,Pacientes referidos de la comunidad o medicina tradicional,2
Chuquisaca,10202,Tarvita,2024,2,Pacientes referidos de la comunidad o medicina tradicional,19
Chuquisaca,10704,Villa Charcas,2024,2,Pacientes referidos de la comunidad o medicina tradicional,5
Tarija,60303,Villa Montes,2024,2,Pacientes referidos de la comunidad o medicina tradicional,2
Tarija,60301,Yacuiba,2024,2,Pacientes referidos de la comunidad o medicina tradicional,3
Chuquisaca,10602,Yamparaez,2024,2,Pacientes referidos de la comunidad o medicina tradicional,4
