department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,6
Cochabamba,31501,Bolivar,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,21304,Calamarca,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,3
Santa Cruz,70706,Camiri,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,4
Oruro,40102,Caracollo,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,3
Cochabamba,30101,Cochabamba,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,15
La Paz,20105,El Alto,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,71
Santa Cruz,71503,El Puente(stc),2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,2
Santa Cruz,70105,El Torno,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,10
Beni,80202,Guayaramerin,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,2
Oruro,40701,Huanuni,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,6
La Paz,20101,La Paz,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,668
Santa Cruz,71001,Montero,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,28
Oruro,40101,Oruro,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,98
Santa Cruz,70902,Pampa Grande,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Potosí,50101,Potosi,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,4
Beni,80201,Riberalta,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,2
Santa Cruz,70503,Robore,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,5
Beni,80302,San Borja,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,70402,San Carlos,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,12
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,228
Chuquisaca,10101,Sucre,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,3
Tarija,60101,Tarija,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,2
Chuquisaca,10202,Tarvita,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80101,Trinidad,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,28
La Paz,20801,Viacha,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Chuquisaca,10801,Villa Serrano,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,3
Santa Cruz,70201,Warnes,2024,1,PCD referidos a Servicios/Centros de Rehabilitacion,7
Santa Cruz,71501,Ascencion De Guarayos,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
Tarija,60202,Bermejo,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,3
Santa Cruz,70401,Buena Vista,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,21304,Calamarca,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,3
Santa Cruz,70706,Camiri,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
Cochabamba,30701,Capinota,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,3
Oruro,40102,Caracollo,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,22001,Caranavi,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,8
Cochabamba,31204,Chimore,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Cochabamba,30101,Cochabamba,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,6
La Paz,20105,El Alto,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,44
Santa Cruz,70105,El Torno,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,49
Cochabamba,31206,Entre Rios Cbba,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40701,Huanuni,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,14
La Paz,20101,La Paz,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,391
Santa Cruz,71001,Montero,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,4
Oruro,40101,Oruro,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,12
Santa Cruz,70502,Pailon,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Cochabamba,31401,Punata,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,22
La Paz,21002,Quime,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80201,Riberalta,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,3
Cochabamba,31001,Sacaba,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
Santa Cruz,71302,Saipina,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,4
Beni,80302,San Borja,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,83
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,44
Chuquisaca,10101,Sucre,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,7
Beni,80101,Trinidad,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
Santa Cruz,70801,Vallegrande,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,3
Potosí,51501,Villazon,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,70201,Warnes,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,7
Santa Cruz,70403,Yapacani,2024,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60202,Bermejo,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,21304,Calamarca,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,3
Oruro,40102,Caracollo,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,5
La Paz,22001,Caranavi,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,13
Pando,90101,Cobija,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,43
Cochabamba,30101,Cochabamba,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,7
Santa Cruz,70102,Cotoca,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,3
La Paz,20105,El Alto,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,12
Cochabamba,31206,Entre Rios Cbba,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40701,Huanuni,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,7
La Paz,20101,La Paz,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,1863
Oruro,40101,Oruro,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,15
La Paz,20102,Palca,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,1
Cochabamba,31001,Sacaba,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,3
Beni,80302,San Borja,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,26
Chuquisaca,10101,Sucre,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,9
Tarija,60101,Tarija,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,21
Beni,80101,Trinidad,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,3
Potosí,50801,Tupiza,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,17
Santa Cruz,70201,Warnes,2024,3,PCD referidos a Servicios/Centros de Rehabilitacion,5
Cochabamba,30301,Ayopaya (v. De Independencia),2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60202,Bermejo,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Chuquisaca,10701,Camargo,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,22001,Caranavi,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,17
Cochabamba,31204,Chimore,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Cochabamba,30101,Cochabamba,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,19
Cochabamba,30905,Colcapirhua,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,70102,Cotoca,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,19
La Paz,20105,El Alto,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,27
Santa Cruz,70105,El Torno,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,3
Tarija,60601,Entre Rios Trj,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Cochabamba,31206,Entre Rios Cbba,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,2
Oruro,40701,Huanuni,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,5
La Paz,20101,La Paz,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,713
Chuquisaca,10903,Las Carreras,2024,4,PCD referidos a Servicios/Centros de Rehabilitacion,4
