department,municipality_id,municipality,year,month,population,value
La Paz,21304,Calamarca,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
La Paz,22001,Caranavi,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,4
Oruro,40201,Challapata,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,3
Cochabamba,30101,Cochabamba,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,20
Santa Cruz,70603,Colpa Belgica,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,2
Santa Cruz,71106,Cuatro Cañadas,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
La Paz,20105,El Alto,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,5
Santa Cruz,70105,El Torno,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Beni,80202,Guayaramerin,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,3
La Paz,20806,Jesus De Machaca,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Santa Cruz,70502,Pailon,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Potosí,50101,Potosi,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,24
La Paz,20604,Quiabaya,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Cochabamba,30901,Quillacollo,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Beni,80201,Riberalta,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Cochabamba,31001,Sacaba,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Beni,80302,San Borja,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,2
Santa Cruz,71104,San Julian,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
Santa Cruz,71201,San Matias,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,11
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,18
Beni,80101,Trinidad,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,10
Chuquisaca,10801,Villa Serrano,2024,1,PCD referidos a Unidades de Calificacion de Discapacidad,1
