department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,Pacientes referidos a otros establecimientos,2
La Paz,20201,Achacachi,2024,1,Pacientes referidos a otros establecimientos,97
La Paz,20104,Achocalla,2024,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30201,Aiquile,2024,1,Pacientes referidos a otros establecimientos,69
Cochabamba,31303,Alalay,2024,1,Pacientes referidos a otros establecimientos,4
Chuquisaca,10404,Alcala,2024,1,Pacientes referidos a otros establecimientos,41
La Paz,22002,Alto Beni,2024,1,Pacientes referidos a otros establecimientos,7
La Paz,20202,Ancoraimes,2024,1,Pacientes referidos a otros establecimientos,13
Oruro,41201,Andamarca,2024,1,Pacientes referidos a otros establecimientos,3
Oruro,40603,Antequera,2024,1,Pacientes referidos a otros establecimientos,1
Cochabamba,30402,Anzaldo,2024,1,Pacientes referidos a otros establecimientos,12
La Paz,20701,Apolo,2024,1,Pacientes referidos a otros establecimientos,15
Potosí,51301,Arampampa,2024,1,Pacientes referidos a otros establecimientos,2
Cochabamba,30501,Arani,2024,1,Pacientes referidos a otros establecimientos,55
Cochabamba,30403,Arbieto,2024,1,Pacientes referidos a otros establecimientos,16
Cochabamba,30601,Arque,2024,1,Pacientes referidos a otros establecimientos,10
Santa Cruz,71501,Ascencion De Guarayos,2024,1,Pacientes referidos a otros establecimientos,31
Potosí,50802,Atocha,2024,1,Pacientes referidos a otros establecimientos,141
La Paz,20503,Aucapata,2024,1,Pacientes referidos a otros establecimientos,4
La Paz,20502,Ayata,2024,1,Pacientes referidos a otros establecimientos,4
La Paz,21303,Ayo Ayo,2024,1,Pacientes referidos a otros establecimientos,13
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,Pacientes referidos a otros establecimientos,48
Chuquisaca,10201,Azurduy,2024,1,Pacientes referidos a otros establecimientos,28
La Paz,21203,Batallas,2024,1,Pacientes referidos a otros establecimientos,79
Beni,80802,Baures,2024,1,Pacientes referidos a otros establecimientos,10
Oruro,41202,Belen De Andamarca,2024,1,Pacientes referidos a otros establecimientos,1
Pando,90104,Bella Flor,2024,1,Pacientes referidos a otros establecimientos,13
Tarija,60202,Bermejo,2024,1,Pacientes referidos a otros establecimientos,901
Potosí,50301,Betanzos,2024,1,Pacientes referidos a otros establecimientos,81
Cochabamba,31501,Bolivar,2024,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,70707,Boyuibe,2024,1,Pacientes referidos a otros establecimientos,16
Santa Cruz,70401,Buena Vista,2024,1,Pacientes referidos a otros establecimientos,59
Santa Cruz,70703,Cabezas,2024,1,Pacientes referidos a otros establecimientos,32
La Paz,20905,Cairoma,2024,1,Pacientes referidos a otros establecimientos,8
Potosí,51102,"Caiza ""d""",2024,1,Pacientes referidos a otros establecimientos,13
La Paz,21003,Cajuata,2024,1,Pacientes referidos a otros establecimientos,43
La Paz,21304,Calamarca,2024,1,Pacientes referidos a otros establecimientos,48
Chuquisaca,10701,Camargo,2024,1,Pacientes referidos a otros establecimientos,123
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,Pacientes referidos a otros establecimientos,26
Santa Cruz,70706,Camiri,2024,1,Pacientes referidos a otros establecimientos,339
Cochabamba,30701,Capinota,2024,1,Pacientes referidos a otros establecimientos,199
La Paz,20302,Caquiaviri,2024,1,Pacientes referidos a otros establecimientos,6
Oruro,40102,Caracollo,2024,1,Pacientes referidos a otros establecimientos,45
La Paz,22001,Caranavi,2024,1,Pacientes referidos a otros establecimientos,77
Tarija,60302,Carapari,2024,1,Pacientes referidos a otros establecimientos,88
Potosí,50702,Caripuyo,2024,1,Pacientes referidos a otros establecimientos,5
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,Pacientes referidos a otros establecimientos,7
La Paz,21902,Catacora,2024,1,Pacientes referidos a otros establecimientos,10
Oruro,40201,Challapata,2024,1,Pacientes referidos a otros establecimientos,80
Potosí,50302,Chaqui,2024,1,Pacientes referidos a otros establecimientos,4
Santa Cruz,70702,Charagua,2024,1,Pacientes referidos a otros establecimientos,91
La Paz,20305,Charaña,2024,1,Pacientes referidos a otros establecimientos,1
Potosí,50202,Chayanta,2024,1,Pacientes referidos a otros establecimientos,11
Cochabamba,31204,Chimore,2024,1,Pacientes referidos a otros establecimientos,165
Oruro,40903,Chipaya,2024,1,Pacientes referidos a otros establecimientos,1
Oruro,40302,Choque Cota,2024,1,Pacientes referidos a otros establecimientos,3
La Paz,20203,Chua Cocani,2024,1,Pacientes referidos a otros establecimientos,23
La Paz,21101,Chulumani (v. De La Libertad),2024,1,Pacientes referidos a otros establecimientos,91
La Paz,20501,Chuma,2024,1,Pacientes referidos a otros establecimientos,4
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,Pacientes referidos a otros establecimientos,2
Potosí,51103,Ckochas,2024,1,Pacientes referidos a otros establecimientos,17
Cochabamba,30801,Cliza,2024,1,Pacientes referidos a otros establecimientos,12
Pando,90101,Cobija,2024,1,Pacientes referidos a otros establecimientos,442
Cochabamba,30303,Cocapata,2024,1,Pacientes referidos a otros establecimientos,8
Cochabamba,30101,Cochabamba,2024,1,Pacientes referidos a otros establecimientos,5590
Cochabamba,30905,Colcapirhua,2024,1,Pacientes referidos a otros establecimientos,351
Potosí,50901,"Colcha ""k""",2024,1,Pacientes referidos a otros establecimientos,44
La Paz,21307,Collana,2024,1,Pacientes referidos a otros establecimientos,10
Cochabamba,31002,Colomi,2024,1,Pacientes referidos a otros establecimientos,66
Santa Cruz,70603,Colpa Belgica,2024,1,Pacientes referidos a otros establecimientos,65
Potosí,50401,Colquechaca,2024,1,Pacientes referidos a otros establecimientos,15
La Paz,21306,Colquencha,2024,1,Pacientes referidos a otros establecimientos,9
La Paz,21004,Colquiri,2024,1,Pacientes referidos a otros establecimientos,14
La Paz,20304,Comanche,2024,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,71301,Comarapa,2024,1,Pacientes referidos a otros establecimientos,82
La Paz,20605,Combaya,2024,1,Pacientes referidos a otros establecimientos,5
Santa Cruz,71101,Concepcion,2024,1,Pacientes referidos a otros establecimientos,6
La Paz,21701,Copacabana,2024,1,Pacientes referidos a otros establecimientos,42
La Paz,21402,Coripata,2024,1,Pacientes referidos a otros establecimientos,123
La Paz,20301,Coro Coro,2024,1,Pacientes referidos a otros establecimientos,22
La Paz,21401,Coroico,2024,1,Pacientes referidos a otros establecimientos,193
Oruro,40301,Corque,2024,1,Pacientes referidos a otros establecimientos,8
Potosí,50601,Cotagaita,2024,1,Pacientes referidos a otros establecimientos,166
Santa Cruz,70102,Cotoca,2024,1,Pacientes referidos a otros establecimientos,279
Santa Cruz,71106,Cuatro Cañadas,2024,1,Pacientes referidos a otros establecimientos,46
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2024,1,Pacientes referidos a otros establecimientos,1
Santa Cruz,70704,Cuevo,2024,1,Pacientes referidos a otros establecimientos,6
Chuquisaca,10902,Culpina,2024,1,Pacientes referidos a otros establecimientos,61
Oruro,40401,Curahuara De Carangas,2024,1,Pacientes referidos a otros establecimientos,2
La Paz,20804,Desaguadero,2024,1,Pacientes referidos a otros establecimientos,24
La Paz,20105,El Alto,2024,1,Pacientes referidos a otros establecimientos,9860
Oruro,40103,El Choro,2024,1,Pacientes referidos a otros establecimientos,5
Santa Cruz,71503,El Puente(stc),2024,1,Pacientes referidos a otros establecimientos,26
Tarija,60502,El Puente(tja),2024,1,Pacientes referidos a otros establecimientos,30
Santa Cruz,70105,El Torno,2024,1,Pacientes referidos a otros establecimientos,315
Chuquisaca,10405,El Villar,2024,1,Pacientes referidos a otros establecimientos,43
Tarija,60601,Entre Rios Trj,2024,1,Pacientes referidos a otros establecimientos,87
Cochabamba,31206,Entre Rios Cbba,2024,1,Pacientes referidos a otros establecimientos,192
La Paz,20405,Escoma,2024,1,Pacientes referidos a otros establecimientos,2
Oruro,41101,Eucaliptus,2024,1,Pacientes referidos a otros establecimientos,4
Beni,80402,Exaltacion,2024,1,Pacientes referidos a otros establecimientos,1
Santa Cruz,71004,Fernandez Alonso,2024,1,Pacientes referidos a otros establecimientos,66
Pando,90203,Filadelfia,2024,1,Pacientes referidos a otros establecimientos,20
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,71002,General Saavedra,2024,1,Pacientes referidos a otros establecimientos,66
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,Pacientes referidos a otros establecimientos,2
La Paz,20602,Guanay,2024,1,Pacientes referidos a otros establecimientos,65
La Paz,20802,Guaqui,2024,1,Pacientes referidos a otros establecimientos,22
Beni,80202,Guayaramerin,2024,1,Pacientes referidos a otros establecimientos,307
Santa Cruz,70705,Gutierrez,2024,1,Pacientes referidos a otros establecimientos,26
Beni,80803,Huacaraje,2024,1,Pacientes referidos a otros establecimientos,2
Chuquisaca,10502,Huacareta,2024,1,Pacientes referidos a otros establecimientos,60
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,1,Pacientes referidos a otros establecimientos,8
Oruro,40501,Huachacalla,2024,1,Pacientes referidos a otros establecimientos,4
Oruro,40701,Huanuni,2024,1,Pacientes referidos a otros establecimientos,119
La Paz,20204,Huarina,2024,1,Pacientes referidos a otros establecimientos,25
La Paz,20206,Huatajata,2024,1,Pacientes referidos a otros establecimientos,6
Oruro,41601,Huayllamarca,2024,1,Pacientes referidos a otros establecimientos,2
La Paz,21005,Ichoca,2024,1,Pacientes referidos a otros establecimientos,1
Chuquisaca,10304,Icla,2024,1,Pacientes referidos a otros establecimientos,22
Chuquisaca,10703,Incahuasi,2024,1,Pacientes referidos a otros establecimientos,32
Pando,90402,Ingavi (humaita),2024,1,Pacientes referidos a otros establecimientos,2
La Paz,21001,Inquisivi,2024,1,Pacientes referidos a otros establecimientos,20
La Paz,21102,Irupana (villa De Lanza),2024,1,Pacientes referidos a otros establecimientos,50
La Paz,21501,Ixiamas,2024,1,Pacientes referidos a otros establecimientos,1
La Paz,20806,Jesus De Machaca,2024,1,Pacientes referidos a otros establecimientos,24
La Paz,21105,La Asunta,2024,1,Pacientes referidos a otros establecimientos,78
Santa Cruz,70104,La Guardia,2024,1,Pacientes referidos a otros establecimientos,1361
La Paz,20101,La Paz,2024,1,Pacientes referidos a otros establecimientos,15061
Santa Cruz,70701,Lagunillas,2024,1,Pacientes referidos a otros establecimientos,54
La Paz,21202,Laja,2024,1,Pacientes referidos a otros establecimientos,70
Chuquisaca,10903,Las Carreras,2024,1,Pacientes referidos a otros establecimientos,33
La Paz,21006,Licoma Pampa,2024,1,Pacientes referidos a otros establecimientos,11
Potosí,50203,Llallagua,2024,1,Pacientes referidos a otros establecimientos,15
Potosí,51401,Llica,2024,1,Pacientes referidos a otros establecimientos,1
Beni,80601,Loreto,2024,1,Pacientes referidos a otros establecimientos,6
La Paz,20901,Luribay,2024,1,Pacientes referidos a otros establecimientos,4
Oruro,40702,Machacamarca,2024,1,Pacientes referidos a otros establecimientos,23
Chuquisaca,11003,Machareti,2024,1,Pacientes referidos a otros establecimientos,46
Beni,80801,Magdalena,2024,1,Pacientes referidos a otros establecimientos,22
Santa Cruz,70903,Mairana,2024,1,Pacientes referidos a otros establecimientos,60
La Paz,20904,Malla,2024,1,Pacientes referidos a otros establecimientos,2
La Paz,20607,Mapiri,2024,1,Pacientes referidos a otros establecimientos,29
La Paz,20103,Mecapaca,2024,1,Pacientes referidos a otros establecimientos,83
Santa Cruz,71003,Mineros,2024,1,Pacientes referidos a otros establecimientos,142
Cochabamba,31301,Mizque,2024,1,Pacientes referidos a otros establecimientos,162
La Paz,20402,Mocomoco,2024,1,Pacientes referidos a otros establecimientos,10
Chuquisaca,10303,Mojocoya,2024,1,Pacientes referidos a otros establecimientos,35
Chuquisaca,10501,Monteagudo,2024,1,Pacientes referidos a otros establecimientos,202
Santa Cruz,71001,Montero,2024,1,Pacientes referidos a otros establecimientos,2456
Santa Cruz,70803,Moro Moro,2024,1,Pacientes referidos a otros establecimientos,6
Cochabamba,30302,Morochata,2024,1,Pacientes referidos a otros establecimientos,6
Pando,90401,Nacebe (santa Rosa Del Abuna),2024,1,Pacientes referidos a otros establecimientos,2
La Paz,20307,Nazacara De Pacajes,2024,1,Pacientes referidos a otros establecimientos,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2024,1,Pacientes referidos a otros establecimientos,2
Potosí,50404,Ocuri,2024,1,Pacientes referidos a otros establecimientos,27
Santa Cruz,70202,Okinawa,2024,1,Pacientes referidos a otros establecimientos,52
Cochabamba,30203,Omereque,2024,1,Pacientes referidos a otros establecimientos,7
Oruro,40101,Oruro,2024,1,Pacientes referidos a otros establecimientos,1723
Tarija,60201,Padcaya,2024,1,Pacientes referidos a otros establecimientos,74
Chuquisaca,10401,Padilla,2024,1,Pacientes referidos a otros establecimientos,114
Santa Cruz,70502,Pailon,2024,1,Pacientes referidos a otros establecimientos,60
La Paz,20102,Palca,2024,1,Pacientes referidos a otros establecimientos,85
La Paz,21104,Palos Blancos,2024,1,Pacientes referidos a otros establecimientos,65
Oruro,40802,Pampa Aullagas,2024,1,Pacientes referidos a otros establecimientos,2
Santa Cruz,70902,Pampa Grande,2024,1,Pacientes referidos a otros establecimientos,32
La Paz,21802,Papel Pampa,2024,1,Pacientes referidos a otros establecimientos,1
La Paz,21305,Patacamaya,2024,1,Pacientes referidos a otros establecimientos,57
Oruro,40602,Pazña,2024,1,Pacientes referidos a otros establecimientos,17
La Paz,20702,Pelechuco,2024,1,Pacientes referidos a otros establecimientos,1
Potosí,50403,Pocoata,2024,1,Pacientes referidos a otros establecimientos,4
Cochabamba,31203,Pocona,2024,1,Pacientes referidos a otros establecimientos,6
Cochabamba,31202,Pojo (cbba),2024,1,Pacientes referidos a otros establecimientos,11
Oruro,40601,Poopo,2024,1,Pacientes referidos a otros establecimientos,106
Potosí,51203,Porco,2024,1,Pacientes referidos a otros establecimientos,22
Chuquisaca,10103,Poroma,2024,1,Pacientes referidos a otros establecimientos,26
Santa Cruz,70103,Porongo,2024,1,Pacientes referidos a otros establecimientos,34
Santa Cruz,70601,Portachuelo,2024,1,Pacientes referidos a otros establecimientos,65
Pando,90102,Porvenir,2024,1,Pacientes referidos a otros establecimientos,25
Santa Cruz,70804,Postrer Valle,2024,1,Pacientes referidos a otros establecimientos,4
Potosí,50101,Potosi,2024,1,Pacientes referidos a otros establecimientos,1199
Chuquisaca,10302,Presto,2024,1,Pacientes referidos a otros establecimientos,36
Santa Cruz,70805,Pucara,2024,1,Pacientes referidos a otros establecimientos,4
La Paz,21201,Pucarani,2024,1,Pacientes referidos a otros establecimientos,79
La Paz,20401,Puerto Acosta,2024,1,Pacientes referidos a otros establecimientos,5
La Paz,20403,Puerto Carabuco,2024,1,Pacientes referidos a otros establecimientos,37
Pando,90301,Puerto Gonzalo Moreno,2024,1,Pacientes referidos a otros establecimientos,9
La Paz,21204,Puerto Perez,2024,1,Pacientes referidos a otros establecimientos,21
Santa Cruz,71402,Puerto Quijarro,2024,1,Pacientes referidos a otros establecimientos,22
Pando,90201,Puerto Rico,2024,1,Pacientes referidos a otros establecimientos,12
Santa Cruz,71401,Puerto Suarez,2024,1,Pacientes referidos a otros establecimientos,42
Cochabamba,31205,Puerto Villarroel,2024,1,Pacientes referidos a otros establecimientos,563
Potosí,51101,Puna,2024,1,Pacientes referidos a otros establecimientos,11
Cochabamba,31401,Punata,2024,1,Pacientes referidos a otros establecimientos,767
La Paz,20604,Quiabaya,2024,1,Pacientes referidos a otros establecimientos,12
Cochabamba,30901,Quillacollo,2024,1,Pacientes referidos a otros establecimientos,1182
La Paz,21002,Quime,2024,1,Pacientes referidos a otros establecimientos,27
Santa Cruz,70904,Quirusillas,2024,1,Pacientes referidos a otros establecimientos,17
Cochabamba,31304,Raqaypampa(eta),2024,1,Pacientes referidos a otros establecimientos,1
Potosí,50402,Ravelo,2024,1,Pacientes referidos a otros establecimientos,8
Beni,80301,Reyes,2024,1,Pacientes referidos a otros establecimientos,6
Beni,80201,Riberalta,2024,1,Pacientes referidos a otros establecimientos,973
Santa Cruz,70503,Robore,2024,1,Pacientes referidos a otros establecimientos,63
Beni,80304,Rurrenabaque,2024,1,Pacientes referidos a otros establecimientos,69
Oruro,40901,Sabaya,2024,1,Pacientes referidos a otros establecimientos,7
Cochabamba,31001,Sacaba,2024,1,Pacientes referidos a otros establecimientos,1234
Cochabamba,30404,Sacabamba,2024,1,Pacientes referidos a otros establecimientos,4
Potosí,50701,Sacaca,2024,1,Pacientes referidos a otros establecimientos,9
Santa Cruz,71302,Saipina,2024,1,Pacientes referidos a otros establecimientos,15
Oruro,40801,Salinas De Garci Mendoza,2024,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,70901,Samaipata,2024,1,Pacientes referidos a otros establecimientos,23
Beni,80602,San Andres,2024,1,Pacientes referidos a otros establecimientos,18
La Paz,20805,San Andres De Machaca,2024,1,Pacientes referidos a otros establecimientos,18
Potosí,51003,San Antonio De Esmoruco,2024,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,71105,San Antonio De Lomerio,2024,1,Pacientes referidos a otros establecimientos,6
Cochabamba,31403,San Benito,2024,1,Pacientes referidos a otros establecimientos,20
Beni,80302,San Borja,2024,1,Pacientes referidos a otros establecimientos,51
La Paz,21502,San Buena Ventura,2024,1,Pacientes referidos a otros establecimientos,8
Santa Cruz,70402,San Carlos,2024,1,Pacientes referidos a otros establecimientos,152
Beni,80501,San Ignacio,2024,1,Pacientes referidos a otros establecimientos,11
Santa Cruz,70301,San Ignacio De Velasco,2024,1,Pacientes referidos a otros establecimientos,91
Beni,80102,San Javier(bni),2024,1,Pacientes referidos a otros establecimientos,15
Santa Cruz,71102,San Javier(stc),2024,1,Pacientes referidos a otros establecimientos,23
Beni,80701,San Joaquin,2024,1,Pacientes referidos a otros establecimientos,10
Santa Cruz,70501,San Jose De Chiquitos,2024,1,Pacientes referidos a otros establecimientos,38
Santa Cruz,70404,San Juan De Yapacani,2024,1,Pacientes referidos a otros establecimientos,3
Santa Cruz,71104,San Julian,2024,1,Pacientes referidos a otros establecimientos,111
Pando,90302,San Lorenzo(pnd),2024,1,Pacientes referidos a otros establecimientos,11
Tarija,60501,San Lorenzo(tja),2024,1,Pacientes referidos a otros establecimientos,191
Chuquisaca,10702,San Lucas,2024,1,Pacientes referidos a otros establecimientos,169
Santa Cruz,71201,San Matias,2024,1,Pacientes referidos a otros establecimientos,47
Santa Cruz,70302,San Miguel De Velasco,2024,1,Pacientes referidos a otros establecimientos,47
Potosí,51001,San Pablo De Lipez,2024,1,Pacientes referidos a otros establecimientos,1
Santa Cruz,71005,San Pedro,2024,1,Pacientes referidos a otros establecimientos,79
Potosí,50501,San Pedro De Buena Vista,2024,1,Pacientes referidos a otros establecimientos,7
Potosí,50405,San Pedro De Macha,2024,1,Pacientes referidos a otros establecimientos,8
Potosí,50902,San Pedro De Quemes,2024,1,Pacientes referidos a otros establecimientos,1
La Paz,21702,San Pedro De Tiquina,2024,1,Pacientes referidos a otros establecimientos,19
Pando,90202,San Pedro(pnd),2024,1,Pacientes referidos a otros establecimientos,1
Santa Cruz,70303,San Rafael,2024,1,Pacientes referidos a otros establecimientos,11
Beni,80702,San Ramon Beni,2024,1,Pacientes referidos a otros establecimientos,11
Santa Cruz,71103,San Ramon Scz,2024,1,Pacientes referidos a otros establecimientos,8
Beni,80401,Santa Ana,2024,1,Pacientes referidos a otros establecimientos,11
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,Pacientes referidos a otros establecimientos,20925
Beni,80303,Santa Rosa,2024,1,Pacientes referidos a otros establecimientos,12
Santa Cruz,70602,Santa Rosa Del Sara,2024,1,Pacientes referidos a otros establecimientos,73
