department,municipality_id,municipality,year,month,population,value
Cochabamba,31303,Alalay,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,6
La Paz,22002,Alto Beni,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,3
Potosí,50802,Atocha,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
La Paz,21203,Batallas,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
Tarija,60202,Bermejo,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
Santa Cruz,70706,Camiri,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,1
Oruro,40201,Challapata,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,3
Santa Cruz,70702,Charagua,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
Oruro,40302,Choque Cota,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,3
La Paz,21101,Chulumani (v. De La Libertad),2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
Pando,90101,Cobija,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,2
Cochabamba,31002,Colomi,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
Potosí,50401,Colquechaca,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,6
La Paz,21701,Copacabana,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
La Paz,21402,Coripata,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,0
La Paz,20105,El Alto,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,5
Tarija,60502,El Puente(tja),2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,1
Chuquisaca,10405,El Villar,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,2
Tarija,60601,Entre Rios Trj,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,1
Chuquisaca,10502,Huacareta,2015,1,TOTAL HEPATITIS B 3RA. DOSIS TRABAJADORES DE SALUD DENTRO / MASCULINO,1
