department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30201,Aiquile,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,31303,Alalay,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
La Paz,22002,Alto Beni,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Oruro,41201,Andamarca,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20701,Apolo,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Potosí,51301,Arampampa,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30501,Arani,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30403,Arbieto,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21203,Batallas,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Tarija,60202,Bermejo,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,31501,Bolivar,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70707,Boyuibe,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,2
Santa Cruz,70401,Buena Vista,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,1
Santa Cruz,70703,Cabezas,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,3
La Paz,21003,Cajuata,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20303,Calacoto,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,10701,Camargo,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70706,Camiri,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,3
Cochabamba,30701,Capinota,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40102,Caracollo,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
La Paz,22001,Caranavi,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,3
Oruro,41503,Carangas,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
Tarija,60302,Carapari,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,3
Santa Cruz,71403,Carmen Rivero Torrez,2015,1,TOTAL DT 5TA. DOSIS DE 10 A 49 ANOS DENTRO / MASCULINO,0
