department,municipality_id,municipality,year,month,population,value
La Paz,21103,Yanacachi,2019,9,DIAS CAMAS OCUPADAS OTROS SERVICIOS CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2019,11,DIAS CAMAS OCUPADAS OTROS SERVICIOS CANTIDAD / MASCULINO,0
La Paz,21103,Yanacachi,2019,9,DIAS CAMAS OCUPADAS OTROS SERVICIOS CANTIDAD / FEMENINO,1
Santa Cruz,71001,Montero,2019,11,DIAS CAMAS OCUPADAS OTROS SERVICIOS CANTIDAD / FEMENINO,16
La Paz,21103,Yanacachi,2019,9,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71001,Montero,2019,11,TOTALES / TOTAL MASCULINO,0
La Paz,21103,Yanacachi,2019,9,TOTALES / TOTAL FEMENINO,1
Santa Cruz,71001,Montero,2019,11,TOTALES / TOTAL FEMENINO,16
La Paz,21103,Yanacachi,2019,9,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2019,11,TOTALES / TOTAL,16
