department,municipality_id,municipality,year,month,population,value
Beni,80201,Riberalta,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,2
Beni,80202,Guayaramerin,2024,4,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2024,4,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2024,5,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2024,6,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2024,7,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2024,9,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2024,10,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2024,11,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2024,12,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,3
Santa Cruz,70301,San Ignacio De Velasco,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,1
Beni,80202,Guayaramerin,2024,4,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,0
Beni,80201,Riberalta,2024,4,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,0
Beni,80201,Riberalta,2024,5,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,0
Beni,80201,Riberalta,2024,6,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,1
Beni,80201,Riberalta,2024,7,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,1
Beni,80201,Riberalta,2024,9,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,2
Beni,80201,Riberalta,2024,10,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,1
Beni,80201,Riberalta,2024,11,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,4
Beni,80201,Riberalta,2024,12,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIESCORPIONICO CANTIDAD / FEMENINO,2
Beni,80201,Riberalta,2024,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2024,1,TOTALES / TOTAL MASCULINO,2
Beni,80202,Guayaramerin,2024,4,TOTALES / TOTAL MASCULINO,2
Beni,80201,Riberalta,2024,4,TOTALES / TOTAL MASCULINO,1
Beni,80201,Riberalta,2024,5,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,TOTALES / TOTAL MASCULINO,1
Beni,80201,Riberalta,2024,6,TOTALES / TOTAL MASCULINO,1
Beni,80201,Riberalta,2024,7,TOTALES / TOTAL MASCULINO,1
Beni,80201,Riberalta,2024,9,TOTALES / TOTAL MASCULINO,2
Beni,80201,Riberalta,2024,10,TOTALES / TOTAL MASCULINO,2
Beni,80201,Riberalta,2024,11,TOTALES / TOTAL MASCULINO,0
Beni,80201,Riberalta,2024,12,TOTALES / TOTAL MASCULINO,1
Beni,80201,Riberalta,2024,1,TOTALES / TOTAL FEMENINO,3
Santa Cruz,70301,San Ignacio De Velasco,2024,1,TOTALES / TOTAL FEMENINO,1
Beni,80202,Guayaramerin,2024,4,TOTALES / TOTAL FEMENINO,0
Beni,80201,Riberalta,2024,4,TOTALES / TOTAL FEMENINO,0
