department,municipality_id,municipality,year,month,population,value
Chuquisaca,10502,Huacareta,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,2
Beni,80801,Magdalena,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,1
Pando,90303,Sena,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,1
La Paz,21002,Quime,2024,7,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,1
Beni,80303,Santa Rosa,2024,8,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2024,10,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2024,11,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,12,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / MASCULINO,1
Chuquisaca,10502,Huacareta,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,0
Beni,80801,Magdalena,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,0
Pando,90303,Sena,2024,1,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,1
La Paz,21002,Quime,2024,7,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,1
Beni,80303,Santa Rosa,2024,8,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,10,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,1
Cochabamba,30101,Cochabamba,2024,11,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,4
Cochabamba,30101,Cochabamba,2024,12,NRO. DE TRATAMIENTOS INICIADOS CON SUERO ANTIARACNIDO CANTIDAD / FEMENINO,1
Chuquisaca,10502,Huacareta,2024,1,TOTALES / TOTAL MASCULINO,2
Beni,80801,Magdalena,2024,1,TOTALES / TOTAL MASCULINO,1
Pando,90303,Sena,2024,1,TOTALES / TOTAL MASCULINO,1
La Paz,21002,Quime,2024,7,TOTALES / TOTAL MASCULINO,1
Beni,80303,Santa Rosa,2024,8,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2024,10,TOTALES / TOTAL MASCULINO,2
Cochabamba,30101,Cochabamba,2024,11,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2024,12,TOTALES / TOTAL MASCULINO,1
Chuquisaca,10502,Huacareta,2024,1,TOTALES / TOTAL FEMENINO,0
Beni,80801,Magdalena,2024,1,TOTALES / TOTAL FEMENINO,0
Pando,90303,Sena,2024,1,TOTALES / TOTAL FEMENINO,1
La Paz,21002,Quime,2024,7,TOTALES / TOTAL FEMENINO,1
Beni,80303,Santa Rosa,2024,8,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,10,TOTALES / TOTAL FEMENINO,1
Cochabamba,30101,Cochabamba,2024,11,TOTALES / TOTAL FEMENINO,4
Cochabamba,30101,Cochabamba,2024,12,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10502,Huacareta,2024,1,TOTALES / TOTAL,2
Beni,80801,Magdalena,2024,1,TOTALES / TOTAL,1
Pando,90303,Sena,2024,1,TOTALES / TOTAL,2
La Paz,21002,Quime,2024,7,TOTALES / TOTAL,2
Beni,80303,Santa Rosa,2024,8,TOTALES / TOTAL,1
Santa Cruz,70301,San Ignacio De Velasco,2024,10,TOTALES / TOTAL,3
Cochabamba,30101,Cochabamba,2024,11,TOTALES / TOTAL,5
Cochabamba,30101,Cochabamba,2024,12,TOTALES / TOTAL,2
