department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,4
Potosí,50301,Betanzos,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,70703,Cabezas,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Santa Cruz,70706,Camiri,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Oruro,40102,Caracollo,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Oruro,40201,Challapata,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Cochabamba,31204,Chimore,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Potosí,51103,Ckochas,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,3
Pando,90101,Cobija,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Cochabamba,30101,Cochabamba,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,8
Cochabamba,30905,Colcapirhua,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,21307,Collana,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Potosí,50601,Cotagaita,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,70102,Cotoca,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,2
La Paz,20105,El Alto,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,16
Oruro,40701,Huanuni,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Oruro,41601,Huayllamarca,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,21105,La Asunta,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,70104,La Guardia,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
La Paz,20101,La Paz,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,5
Santa Cruz,70701,Lagunillas,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
La Paz,21202,Laja,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Potosí,50203,Llallagua,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Beni,80601,Loreto,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
La Paz,20607,Mapiri,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Santa Cruz,71003,Mineros,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
Oruro,40101,Oruro,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,3
Santa Cruz,70502,Pailon,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,2
La Paz,20102,Palca,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,9
Potosí,50101,Potosi,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2016,1,PENTAVALENTE 1RA DOSIS DENTRO / DENTRO,0
