department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2018,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,30101,Cochabamba,2018,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,3
La Paz,21201,Pucarani,2018,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,31403,San Benito,2018,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Chuquisaca,10101,Sucre,2018,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,30101,Cochabamba,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,2
La Paz,20605,Combaya,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,20105,El Alto,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,14
Beni,80202,Guayaramerin,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Potosí,50203,Llallagua,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Oruro,40101,Oruro,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,31203,Pocona,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,30901,Quillacollo,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Potosí,51601,San Agustin,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,3
Potosí,51001,San Pablo De Lipez,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Pando,90303,Sena,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,20601,Sorata,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Chuquisaca,10101,Sucre,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,13
Cochabamba,31003,Villa Tunari,2018,2,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,22002,Alto Beni,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,21203,Batallas,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70706,Camiri,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,22001,Caranavi,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Potosí,50302,Chaqui,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Potosí,50202,Chayanta,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,30303,Cocapata,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,30101,Cochabamba,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,11
Santa Cruz,71301,Comarapa,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,20105,El Alto,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,5
Beni,80202,Guayaramerin,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,21105,La Asunta,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
La Paz,20101,La Paz,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,10
Potosí,50404,Ocuri,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Oruro,40101,Oruro,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Chuquisaca,10103,Poroma,2018,3,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
