department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,38
La Paz,20201,Achacachi,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,190
Cochabamba,30201,Aiquile,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,15
Cochabamba,31303,Alalay,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,21
Chuquisaca,10404,Alcala,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,65
La Paz,22002,Alto Beni,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,30
La Paz,20202,Ancoraimes,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,31
Oruro,41201,Andamarca,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,18
Oruro,40603,Antequera,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,31
Cochabamba,30402,Anzaldo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,22
La Paz,20701,Apolo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,115
Potosí,51301,Arampampa,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,12
Cochabamba,30501,Arani,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,58
Cochabamba,30403,Arbieto,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,151
Cochabamba,30601,Arque,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,98
Santa Cruz,71501,Ascencion De Guarayos,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,146
Potosí,50802,Atocha,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,80
La Paz,20503,Aucapata,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,15
La Paz,20502,Ayata,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,45
La Paz,21303,Ayo Ayo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,10
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,115
Chuquisaca,10201,Azurduy,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,88
La Paz,21203,Batallas,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,31
Beni,80802,Baures,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,30
Oruro,41202,Belen De Andamarca,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,6
Potosí,50104,Belen De Urmiri,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,12
Pando,90104,Bella Flor,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,4
Tarija,60202,Bermejo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,132
Potosí,50301,Betanzos,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,66
Cochabamba,31501,Bolivar,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,18
Pando,90103,Bolpebra,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,31
Santa Cruz,70707,Boyuibe,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,16
Santa Cruz,70401,Buena Vista,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,105
Santa Cruz,70703,Cabezas,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,37
La Paz,20905,Cairoma,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,32
Potosí,51102,"Caiza ""d""",2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,6
La Paz,21003,Cajuata,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,23
La Paz,20303,Calacoto,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,4
La Paz,21304,Calamarca,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,29
Chuquisaca,10701,Camargo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,106
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,38
Santa Cruz,70706,Camiri,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,138
Cochabamba,30701,Capinota,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,65
La Paz,20302,Caquiaviri,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,9
Oruro,40102,Caracollo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,143
La Paz,22001,Caranavi,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,310
Oruro,41503,Carangas,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,2
Tarija,60302,Carapari,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,70
Potosí,50702,Caripuyo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,46
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,8
La Paz,21902,Catacora,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,1
Oruro,40201,Challapata,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,80
Potosí,50302,Chaqui,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,10
Santa Cruz,70702,Charagua,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,35
La Paz,20305,Charaña,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,1
Potosí,50202,Chayanta,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,32
Cochabamba,31204,Chimore,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,133
Oruro,40903,Chipaya,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,14
Oruro,40302,Choque Cota,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,2
La Paz,21101,Chulumani (v. De La Libertad),2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,22
La Paz,20501,Chuma,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,66
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,30
Potosí,51103,Ckochas,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,61
Cochabamba,30801,Cliza,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,301
Pando,90101,Cobija,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,277
Cochabamba,30303,Cocapata,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,192
Cochabamba,30101,Cochabamba,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,3664
Cochabamba,30905,Colcapirhua,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,618
Potosí,50901,"Colcha ""k""",2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,24
La Paz,21307,Collana,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,10
Cochabamba,31002,Colomi,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,90
Santa Cruz,70603,Colpa Belgica,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,40
Potosí,50401,Colquechaca,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,79
La Paz,21306,Colquencha,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,17
La Paz,21004,Colquiri,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,46
La Paz,20304,Comanche,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,1
Santa Cruz,71301,Comarapa,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,109
Santa Cruz,71101,Concepcion,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,39
La Paz,21701,Copacabana,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,19
La Paz,21402,Coripata,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,42
La Paz,20301,Coro Coro,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,14
La Paz,21401,Coroico,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,3
Oruro,40301,Corque,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,8
Potosí,50601,Cotagaita,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,124
Santa Cruz,70102,Cotoca,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,95
Santa Cruz,71106,Cuatro Cañadas,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,135
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,10
Santa Cruz,70704,Cuevo,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,1
Chuquisaca,10902,Culpina,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,113
Oruro,40401,Curahuara De Carangas,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,31
La Paz,21602,Curva,2012,1,Numero de personas que recibieron orientacion en Anticoncepcion,6
