department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,7
Cochabamba,30201,Aiquile,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Chuquisaca,10404,Alcala,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Oruro,41201,Andamarca,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Cochabamba,30501,Arani,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,29
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Chuquisaca,10201,Azurduy,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,11
Potosí,50104,Belen De Urmiri,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Pando,90103,Bolpebra,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70707,Boyuibe,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,70703,Cabezas,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Chuquisaca,10701,Camargo,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
Chuquisaca,10901,Camataqui (c. Villa Abecia),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Cochabamba,30701,Capinota,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Oruro,40102,Caracollo,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
La Paz,22001,Caranavi,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Tarija,60302,Carapari,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,27
Santa Cruz,70702,Charagua,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Cochabamba,31204,Chimore,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
La Paz,21101,Chulumani (v. De La Libertad),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,12
La Paz,20501,Chuma,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,6
Cochabamba,30801,Cliza,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Pando,90101,Cobija,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,21
Cochabamba,30101,Cochabamba,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,91
Cochabamba,30905,Colcapirhua,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
La Paz,21004,Colquiri,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,71301,Comarapa,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,71101,Concepcion,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
La Paz,21402,Coripata,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
La Paz,20301,Coro Coro,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
La Paz,21401,Coroico,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Oruro,40301,Corque,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,28
Santa Cruz,70102,Cotoca,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Chuquisaca,10902,Culpina,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
La Paz,20804,Desaguadero,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
La Paz,20105,El Alto,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,342
Santa Cruz,71503,El Puente(stc),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,13
Santa Cruz,70105,El Torno,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,177
Tarija,60601,Entre Rios Trj,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Cochabamba,31206,Entre Rios Cbba,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,6
La Paz,20405,Escoma,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Pando,90503,Eureka (santos Mercado),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Pando,90203,Filadelfia,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,71002,General Saavedra,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
La Paz,20802,Guaqui,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Beni,80202,Guayaramerin,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,58
Santa Cruz,70705,Gutierrez,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Oruro,40701,Huanuni,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Chuquisaca,10703,Incahuasi,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
La Paz,21105,La Asunta,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,16
Santa Cruz,70104,La Guardia,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,26
La Paz,20101,La Paz,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,486
Potosí,50203,Llallagua,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
Oruro,40702,Machacamarca,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Chuquisaca,11003,Machareti,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,70903,Mairana,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
La Paz,20607,Mapiri,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
Cochabamba,31301,Mizque,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Potosí,51002,Mojinete,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Santa Cruz,71001,Montero,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,36
Cochabamba,30302,Morochata,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Pando,90501,Nuevo Manoa (nueva Esperanza),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Potosí,50404,Ocuri,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,39
Tarija,60201,Padcaya,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Chuquisaca,10401,Padilla,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,70502,Pailon,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,11
La Paz,21104,Palos Blancos,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
Santa Cruz,70902,Pampa Grande,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,30202,Pasorapa,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
La Paz,21305,Patacamaya,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Cochabamba,31203,Pocona,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Cochabamba,31202,Pojo (cbba),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,70103,Porongo,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Pando,90102,Porvenir,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Pando,90301,Puerto Gonzalo Moreno,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,6
La Paz,21204,Puerto Perez,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,71402,Puerto Quijarro,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,10
Pando,90201,Puerto Rico,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,20
Cochabamba,31401,Punata,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,12
Cochabamba,30901,Quillacollo,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Beni,80301,Reyes,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,9
Santa Cruz,70503,Robore,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Beni,80304,Rurrenabaque,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,16
Cochabamba,31001,Sacaba,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,28
Potosí,50701,Sacaca,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70901,Samaipata,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Santa Cruz,71105,San Antonio De Lomerio,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,31403,San Benito,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Beni,80302,San Borja,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
La Paz,21502,San Buena Ventura,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70402,San Carlos,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,14
Beni,80501,San Ignacio,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Santa Cruz,70301,San Ignacio De Velasco,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,58
Santa Cruz,71102,San Javier(stc),2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,70501,San Jose De Chiquitos,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,74
Santa Cruz,70404,San Juan De Yapacani,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,71104,San Julian,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,13
Chuquisaca,10702,San Lucas,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Santa Cruz,70302,San Miguel De Velasco,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Potosí,50501,San Pedro De Buena Vista,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Santa Cruz,71103,San Ramon Scz,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Beni,80401,Santa Ana,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,512
Cochabamba,30702,Santivañes,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Pando,90303,Sena,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Cochabamba,31602,Shinaota,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,24
Cochabamba,30703,Sicaya,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,30902,Sipe Sipe,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Chuquisaca,10403,Sopachuy,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
La Paz,20601,Sorata,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,100
Cochabamba,30602,Tacopaya,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Cochabamba,31101,Tapacari,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,6
Chuquisaca,10601,Tarabuco,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,12
La Paz,20807,Taraco,2015,1,TOTAL No DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
