department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,1
Cochabamba,30501,Arani,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,0
Potosí,50802,Atocha,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,2
Tarija,60202,Bermejo,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,7
Santa Cruz,70703,Cabezas,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,2
Chuquisaca,10701,Camargo,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,2
Santa Cruz,70706,Camiri,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,10
La Paz,20302,Caquiaviri,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,1
Santa Cruz,70702,Charagua,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,88
La Paz,20304,Comanche,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,1
Santa Cruz,71101,Concepcion,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,0
La Paz,21401,Coroico,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,46
Santa Cruz,70105,El Torno,2011,1,EPILEPSIA / CONVULSIONES / ATAQUES CANTIDAD / MASCULINO,23
