department,municipality_id,municipality,year,month,population,value
Oruro,41201,Andamarca,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,3
La Paz,20701,Apolo,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
Potosí,50802,Atocha,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
Santa Cruz,70703,Cabezas,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,0
Oruro,40201,Challapata,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,0
Cochabamba,31204,Chimore,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,8
La Paz,20501,Chuma,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
La Paz,21307,Collana,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,0
La Paz,20301,Coro Coro,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,0
La Paz,21602,Curva,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
Oruro,41101,Eucaliptus,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,3
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
La Paz,20602,Guanay,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,2
La Paz,21005,Ichoca,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
Santa Cruz,70104,La Guardia,2024,1,NRO DE PARTICIPANTES DE TELECAPACITACION MEDICOS / MASCULINO,1
