department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,3
Cochabamba,30501,Arani,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71501,Ascencion De Guarayos,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Potosí,50104,Belen De Urmiri,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,0
Pando,90104,Bella Flor,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Tarija,60202,Bermejo,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,2
Cochabamba,31501,Bolivar,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70703,Cabezas,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20303,Calacoto,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70706,Camiri,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,3
La Paz,20302,Caquiaviri,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60302,Carapari,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Oruro,40201,Challapata,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
La Paz,20203,Chua Cocani,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,21101,Chulumani (v. De La Libertad),2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Pando,90101,Cobija,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,2
Cochabamba,30101,Cochabamba,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,73
Cochabamba,31002,Colomi,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,4
La Paz,20301,Coro Coro,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70102,Cotoca,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,70704,Cuevo,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,12
La Paz,20105,El Alto,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,43
Santa Cruz,71503,El Puente(stc),2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,2
Tarija,60601,Entre Rios Trj,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,71002,General Saavedra,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,12
Oruro,40701,Huanuni,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,9
La Paz,20404,Humanata,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,8
La Paz,21005,Ichoca,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70104,La Guardia,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,2
La Paz,20101,La Paz,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,20
Oruro,41501,La Rivera,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,71001,Montero,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,12
Oruro,40101,Oruro,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,12
Chuquisaca,10401,Padilla,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70502,Pailon,2014,1,TOTAL 19.2 DPT 2DA DOSIS CANTIDAD / DENTRO,3
