department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,1
Chuquisaca,10404,Alcala,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,5
Oruro,41201,Andamarca,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,1
Cochabamba,30402,Anzaldo,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,3
Cochabamba,30403,Arbieto,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,3
Cochabamba,30601,Arque,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,4
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,4
Tarija,60202,Bermejo,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,5
Cochabamba,31501,Bolivar,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,1
Santa Cruz,70401,Buena Vista,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,19
Santa Cruz,70703,Cabezas,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,3
Santa Cruz,70706,Camiri,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,28
Cochabamba,30701,Capinota,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,4
La Paz,22001,Caranavi,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,7
Tarija,60302,Carapari,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,2
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,25
Santa Cruz,70702,Charagua,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,3
La Paz,20305,Charaña,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,1
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,3
La Paz,20501,Chuma,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,1
Cochabamba,30801,Cliza,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,3
Pando,90101,Cobija,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,2
Cochabamba,30101,Cochabamba,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,108
Cochabamba,30905,Colcapirhua,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,19
Cochabamba,31002,Colomi,2008,1,Mujeres de 15 a 49 anos 5ta dosis de dt,5
